t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
17293218,-5.137460899869137e-06,-0.0017083659169325454,0.0003200978501619876,0.00010608786727622698,7.640302671307834e-05,-0.02585268433480312,5.4001589370282206e-05,-7.640870598305814e-05,-0.025852950368728925,7.640302671307834e-05
17293234,-5.182905155251653e-06,-0.0017083668037745864,0.0003201001131177708,0.00010609542172001602,7.598776383062282e-05,-0.025857602280184938,5.387921011626954e-05,-7.599341220189773e-05,-0.025857866783042204,7.598776383062282e-05
17293250,-5.228256069301672e-06,-0.0017083676899073241,0.0003201024368119266,0.00010610293327934357,7.557475677611801e-05,-0.025862491620788682,5.3757106214027584e-05,-7.558037441671865e-05,-0.025862754601371846,7.557475677611801e-05
17293250,-5.273513725471464e-06,-0.0017083685753187532,0.0003201048202231077,0.00010611040223693976,7.51639933011713e-05,-0.025867352522977706,5.363527705590495e-05,-7.516958037821546e-05,-0.025867613990030763,7.51639933011713e-05
17293250,-5.318678207871216e-06,-0.001708369459996906,0.0003201072623427829,0.00010611782887343185,7.475546122386827e-05,-0.02587218515214781,5.351372203552558e-05,-7.476101790356588e-05,-0.025872445114364605,7.475546122386827e-05
17293250,-5.363749601262495e-06,-0.001708370343929857,0.0003201097621750875,0.00010612521346736105,7.434914842841206e-05,-0.025876989672732876,5.3392440547786395e-05,-7.435467487607008e-05,-0.025877248138757386,7.434914842841206e-05
17293265,-5.408727991051743e-06,-0.0017083712271057279,0.0003201123187366753,0.00010613255629519934,7.394504286476452e-05,-0.025881766248210456,5.327143198885492e-05,-7.395053924479187e-05,-0.025882023226637074,7.394504286476452e-05
17293265,-5.453613463283876e-06,-0.0017083721095126903,0.00032011493105657275,0.00010613985763136598,7.35431325482894e-05,-0.02588651504110733,5.3150695756166924e-05,-7.35485990242018e-05,-0.025886770540481156,7.35431325482894e-05
17293281,-5.498406104635822e-06,-0.0017083729911389705,0.0003201175981760343,0.00010614711774824406,7.314340555939748e-05,-0.02589123621300505,5.303023124842411e-05,-7.314884229382233e-05,-0.02589149024182217,7.314340555939748e-05
17293296,-5.54310600241011e-06,-0.0017083738719728533,0.0003201203191483996,0.00010615433691619671,7.274585004319363e-05,-0.025895929924545417,5.2910037865591705e-05,-7.275125719787478e-05,-0.025896182491253188,7.274585004319363e-05
17293312,-5.587713244528692e-06,-0.0017083747520026846,0.00032012309303895237,0.0001061615154035834,7.23504542091257e-05,-0.025900596335435972,5.279011500889618e-05,-7.235583194492827e-05,-0.02590084744843329,7.23504542091257e-05
17293312,-5.632227919526609e-06,-0.0017083756312168748,0.0003201259189247807,0.00010616865347677591,7.195720633063544e-05,-0.025905235604455408,5.267046208082285e-05,-7.196255480755055e-05,-0.025905485272093,7.195720633063544e-05
17293312,-5.6766501165457544e-06,-0.001708376509603902,0.00032012879589463924,0.0001061757514001743,7.156609474481122e-05,-0.025909847889458982,5.255107848511359e-05,-7.157141412196079e-05,-0.02591009612003967,7.156609474481122e-05
17293312,-5.720979925328728e-06,-0.0017083773871523146,0.00032013172304881264,0.00010618280943622266,7.117710785204269e-05,-0.025914433347383883,5.2431963626764456e-05,-7.118239828768407e-05,-0.025914680149162865,7.117710785204269e-05
17293328,-5.7652174362127124e-06,-0.001708378263850734,0.00032013469949898073,0.00010618982784542473,7.079023411567723e-05,-0.025918992134254575,5.231311691202338e-05,-7.079549576720798e-05,-0.025919237515439703,7.079023411567723e-05
17293328,-5.809362740123383e-06,-0.0017083791396878573,0.0003201377243680853,0.00010619680688635951,7.040546206167847e-05,-0.0259235244051881,5.219453774838785e-05,-7.041069508564093e-05,-0.025923768373940143,7.040546206167847e-05
17293343,-5.853415928568892e-06,-0.0017083800146524592,0.0003201407967901981,0.00010620374681569656,7.002278027828636e-05,-0.02592803031439937,5.207622554460254e-05,-7.002798483037235e-05,-0.02592827287883228,7.002278027828636e-05
17293343,-5.897377093633858e-06,-0.0017083808887333944,0.0003201439159103909,0.00010621064788821132,6.964217741567935e-05,-0.025932510015206387,5.1958179710657054e-05,-6.964735365073475e-05,-0.025932751183387583,6.964217741567935e-05
17293359,-5.941246327973329e-06,-0.0017083817619195998,0.0003201470808846062,0.00010621751035680021,6.926364218563826e-05,-0.02593696366003549,5.184039965778356e-05,-6.92687902576676e-05,-0.02593720343998611,6.926364218563826e-05
17293359,-5.985023724806965e-06,-0.001708382634200096,0.0003201502908795304,0.00010622433447249567,6.888716336121202e-05,-0.025941391400426513,5.1722884798454485e-05,-6.889228342338306e-05,-0.025941629800121692,6.888716336121202e-05
17293375,-6.028709377913133e-06,-0.0017083835055639886,0.0003201535450724676,0.000106231120484481,6.85127297763852e-05,-0.02594579338703797,5.160563454638023e-05,-6.851782198103346e-05,-0.025946030414407087,6.85127297763852e-05
17293375,-6.072303381623147e-06,-0.0017083843760004715,0.0003201568426512154,0.00010623786864010518,6.814033032574738e-05,-0.025950169769652153,5.148864831650683e-05,-6.814539482438065e-05,-0.02595040543257911,6.814033032574738e-05
17293375,-6.1158058308154066e-06,-0.0017083852454988263,0.00032016018281394155,0.00010624457918489742,6.776995396416432e-05,-0.02595452069718025,5.137192552501367e-05,-6.777499090746712e-05,-0.02595475500350372,6.776995396416432e-05
17293390,-6.159216820909645e-06,-0.0017083861140484253,0.00032016356476906267,0.00010625125236258178,6.740158970645084e-05,-0.025958846317667397,5.125546558931118e-05,-6.740659924428894e-05,-0.025959079275181093,6.740158970645084e-05
17293406,-6.202536447861324e-06,-0.001708386981638732,0.00032016698773512393,0.00010625788841509146,6.703522662704556e-05,-0.02596314677829772,5.1139267928038526e-05,-6.704020890847039e-05,-0.025963378394750644,6.703522662704556e-05
17293421,-6.245764808155898e-06,-0.0017083878482593024,0.00032017045094068013,0.00010626448758258314,6.667085385968737e-05,-0.025967422225399345,5.102333196106133e-05,-6.667580903294042e-05,-0.02596765250849605,6.667085385968737e-05
17293421,-6.288901998803168e-06,-0.0017083887138997862,0.0003201739536241783,0.00010627105010345109,6.63084605970936e-05,-0.025971672804449376,5.0907657109469375e-05,-6.631338880961085e-05,-0.025971901761850224,6.63084605970936e-05
17293437,-6.331948117331829e-06,-0.0017083895785499278,0.00032017749503384155,0.00010627757621434126,6.59480360906401e-05,-0.02597589866007884,5.079224279557431e-05,-6.595293748905635e-05,-0.025976126299400246,6.59480360906401e-05
17293437,-6.374903261783809e-06,-0.001708390442199567,0.0003201810744275542,0.00010628406615016514,6.558956965004286e-05,-0.02598009993607761,5.067708844290738e-05,-6.559444438019609e-05,-0.025980326264892304,6.558956965004286e-05
17293437,-6.417767530708743e-06,-0.00170839130483864,0.00032018469107274823,0.0001062905201441136,6.523305064304144e-05,-0.025984276775399308,5.0562193476217125e-05,-6.523789884997715e-05,-0.02598450180123657,6.523305064304144e-05
17293437,-6.460541023158714e-06,-0.0017083921664571803,0.00032018834424629125,0.00010629693842767056,6.48784684950842e-05,-0.025988429320166147,5.044755732146711e-05,-6.488329032305968e-05,-0.025988653050512074,6.48784684950842e-05
17293453,-6.503223838682656e-06,-0.0017083930270453188,0.00032019203323437544,0.00010630332123062656,6.452581268901509e-05,-0.025992557711673785,5.033317940583367e-05,-6.453060828150373e-05,-0.02599278015397153,6.452581268901509e-05
17293484,-6.545816077321023e-06,-0.001708393886593285,0.00032019575733240795,0.00010630966878109225,6.417507276476228e-05,-0.02599666209039613,5.021905915770359e-05,-6.417984226445777e-05,-0.025996883252046143,6.417507276476228e-05
17293484,-6.588317839600453e-06,-0.001708394745091407,0.00032019951584490245,0.0001063159813055117,6.382623831902831e-05,-0.0260007425959901,5.0105196006671894e-05,-6.383098186784892e-05,-0.02600096248435039,6.382623831902831e-05
17293500,-6.6307292265284315e-06,-0.0017083956025301123,0.00032020330808537207,0.00010632225902867568,6.347929900498214e-05,-0.02600479936730041,4.999158938353953e-05,-6.34840167440749e-05,-0.026005017989686765,6.347929900498214e-05
17293500,-6.67305033958808e-06,-0.0017083964588999283,0.0003202071333762233,0.00010632850217373474,6.313424453195268e-05,-0.026008832542364267,4.987823872031113e-05,-6.313893660169753e-05,-0.026009049906050512,6.313424453195268e-05
17293531,-6.715281280732896e-06,-0.0017083973141914822,0.0003202109910486514,0.00010633471096221225,6.279106466512405e-05,-0.02601284225841607,4.9765143450192767e-05,-6.279573120513809e-05,-0.026013058370634307,6.279106466512405e-05
17293546,-6.75742215238158e-06,-0.0017083981683955016,0.0003202148804425368,0.00010634088561401734,6.244974922523254e-05,-0.026016828651892095,4.965230300758965e-05,-6.245439037437408e-05,-0.026017043519832934,6.244974922523254e-05
17293546,-6.799473057412856e-06,-0.0017083990215028145,0.00032021880090634286,0.00010634702634745764,6.211028808826516e-05,-0.02602079185843512,4.9539716828103936e-05,-6.21149039846379e-05,-0.02602100548924792,6.211028808826516e-05
17293546,-6.841434099160349e-06,-0.0017083998735043496,0.00032022275179701467,0.00010635313337925201,6.177267118515982e-05,-0.026024732012899048,4.942738434853241e-05,-6.17772619661169e-05,-0.026024944413692158,6.177267118515982e-05
17293562,-6.883305381407589e-06,-0.0017084007243911366,0.00032022673247987895,0.00010635920692454316,6.14368885015072e-05,-0.026028649249353497,4.93153050068643e-05,-6.144145430365529e-05,-0.026028860427194486,6.14368885015072e-05
17293578,-6.9250870083829075e-06,-0.0017084015741543061,0.0003202307423285452,0.00010636524719691008,6.110293007725414e-05,-0.026032543701088356,4.920347824227899e-05,-6.110747103645749e-05,-0.026032753663004247,6.110293007725414e-05
17293578,-6.966779084754412e-06,-0.0017084024227850894,0.0003202347807248081,0.00010637125440838045,6.0770786006408725e-05,-0.026036415500618318,4.909190349514381e-05,-6.0775302257793176e-05,-0.02603662425359583,6.0770786006408725e-05
17293593,-7.008381715625056e-06,-0.001708403270274819,0.0003202388470585508,0.00010637722876944293,6.044044643674695e-05,-0.026040264779687402,4.898058020701176e-05,-6.044493811470397e-05,-0.026040472330673164,6.044044643674695e-05
17293609,-7.049895006527693e-06,-0.001708404116614928,0.00032024294072764925,0.0001063831704890593,6.011190156952094e-05,-0.02604409166927342,4.886950782061931e-05,-6.0116368807711576e-05,-0.026044298025174214,6.011190156952094e-05
17293609,-7.091319063420153e-06,-0.0017084049617969504,0.00032024706113787814,0.0001063890797746766,5.978514165916879e-05,-0.026047896299592442,4.875868577988418e-05,-5.978958459052766e-05,-0.026048101467275424,5.978514165916879e-05
17293625,-7.13265399268045e-06,-0.001708405805812521,0.0003202512077028173,0.00010639495683223902,5.946015701302597e-05,-0.026051678800103225,4.8648113529903054e-05,-5.946457576976519e-05,-0.026051882786396155,5.946015701302597e-05
17293640,-7.17389990110191e-06,-0.001708406648653375,0.0003202553798437595,0.00010640080186619985,5.913693799103829e-05,-0.026055439299511613,4.853779051694941e-05,-5.914133270465139e-05,-0.026055642111203085,5.913693799103829e-05
17293656,-7.215056895888336e-06,-0.0017084074903113478,0.00032025957698961926,0.00010640661507953322,5.881547500547644e-05,-0.026059177925774925,4.842771618847128e-05,-5.881984580674226e-05,-0.026059379569614582,5.881547500547644e-05
17293671,-7.256125084649274e-06,-0.0017084083307783752,0.00032026379857684267,0.00010641239667374578,5.8495758520652025e-05,-0.026062894806106296,4.8317889993089024e-05,-5.850010553963861e-05,-0.02606309528880506,5.8495758520652025e-05
17293671,-7.297104575395339e-06,-0.0017084091700464924,0.00032026804404931825,0.00010641814684888834,5.817777905263524e-05,-0.026066590066979017,4.820831138059311e-05,-5.818210241870368e-05,-0.026066789395209317,5.817777905263524e-05
17293671,-7.337995476533445e-06,-0.001708410008107835,0.0003202723128582889,0.00010642386580356725,5.786152716897395e-05,-0.02607026383413083,4.809897980194191e-05,-5.786582701078222e-05,-0.02607046201452681,5.786152716897395e-05
17293671,-7.378797896862243e-06,-0.0017084108449546371,0.00032027660446226473,0.00010642955373495587,5.754699348841442e-05,-0.026073916232568214,4.7989894709259504e-05,-5.7551269933921215e-05,-0.026074113271725954,5.754699348841442e-05
17293671,-7.419511945567435e-06,-0.0017084116805792325,0.00032028091832693694,0.00010643521083880588,5.723416868062349e-05,-0.026077547386570633,4.788105555583345e-05,-5.723842185709199e-05,-0.02607774329104837,5.723416868062349e-05
17293671,-7.460137732217168e-06,-0.001708412514974053,0.0003202852539250928,0.00010644083730945841,5.692304346591225e-05,-0.02608115741969476,4.777246179611259e-05,-5.69272734999139e-05,-0.02608135219601311,5.692304346591225e-05
17293687,-7.500675366757416e-06,-0.0017084133481316292,0.0003202896107365315,0.00010644643333985523,5.661360861496124e-05,-0.026084746454778682,4.766411288570484e-05,-5.661781563237951e-05,-0.02608494010942086,5.661360861496124e-05
17293687,-7.5411249595076515e-06,-0.0017084141800445894,0.0003202939882479809,0.0001064519991215497,5.6305854948547135e-05,-0.026088314613946097,4.755600828137502e-05,-5.6310039074581266e-05,-0.026088507153358104,5.6305854948547135e-05
17293687,-7.581486621156244e-06,-0.0017084150107056593,0.0003202983859530152,0.00010645753484471775,5.5999773337270927e-05,-0.026091862018610443,4.7448147441042614e-05,-5.600393469643962e-05,-0.026092053449201312,5.5999773337270927e-05
17293687,-7.621760462755959e-06,-0.0017084158401076618,0.0003203028033519741,0.00010646304069816871,5.569535470128755e-05,-0.026095388789479045,4.734052982377962e-05,-5.569949341743267e-05,-0.02609557911762103,5.569535470128755e-05
17293687,-7.661946595719647e-06,-0.0017084166682435164,0.00032030723995188197,0.00010646851686935603,5.5392590010036996e-05,-0.026098895046557213,4.723315488980834e-05,-5.539670620632726e-05,-0.02609908427858602,5.5392590010036996e-05
17293687,-7.702045131815658e-06,-0.001708417495106239,0.0003203116952663687,0.00010647396354438795,5.50914702819769e-05,-0.026102380909152335,4.712602210049921e-05,-5.50955640809115e-05,-0.026102569051367312,5.50914702819769e-05
17293687,-7.74205618316361e-06,-0.0017084183206889413,0.00032031616881559113,0.00010647938090803808,5.479198658431652e-05,-0.026105846495877928,4.7019130918368585e-05,-5.4796058107728775e-05,-0.026106033554542284,5.479198658431652e-05
17293687,-7.781979862230092e-06,-0.0017084191449848298,0.0003203206601261553,0.00010648476914375588,5.4494130032752236e-05,-0.026109291924657677,4.691248080707661e-05,-5.44981794018132e-05,-0.026109477905998685,5.4494130032752236e-05
17293687,-7.82181628182427e-06,-0.0017084199679872063,0.00032032516873104004,0.00010649012843367704,5.419789179120444e-05,-0.026112717312729444,4.6806071231424986e-05,-5.4201919126426503e-05,-0.026112902222938647,5.419789179120444e-05
17293687,-7.861565555093623e-06,-0.0017084207896894666,0.00032032969416952075,0.00010649545895863384,5.390326307155583e-05,-0.02611612277664926,4.6699901657354846e-05,-5.39072684927963e-05,-0.026116306621882683,5.390326307155583e-05
17293703,-7.901227795519734e-06,-0.0017084216100851002,0.0003203342359870948,0.00010650076089816528,5.36102351333912e-05,-0.026119508432295293,4.659397155194455e-05,-5.361421875985584e-05,-0.026119691218673635,5.36102351333912e-05
17293703,-7.940803116914132e-06,-0.00170842242916769,0.00032033879373540713,0.00010650603443052732,5.33187992837386e-05,-0.02612287439487178,4.648828038340755e-05,-5.332276123398516e-05,-0.026123056128480624,5.33187992837386e-05
