t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
18122078,-3.240111918490615e-05,-0.0017055611585637988,0.00043965427708327385,0.0001468233070162953,-0.0013997955300919923,-0.050468038570528735,-1.817828221024199e-06,-0.0007897694537578948,-0.03112445641905368,-0.0013997955300919923
18122093,-3.2398895226678e-05,-0.0017055611549650867,0.0004396544059593264,0.00014682335116606948,-0.0013993632950277538,-0.05046674778899161,-1.8137020615681237e-06,-0.0007897693886450306,-0.0311255587312017,-0.0013993632950277538
18122093,-3.2396678689531596e-05,-0.001705561151367634,0.0004396545347603628,0.00014682339528745072,-0.0013989314818882703,-0.050465457089942656,-1.8095852847235556e-06,-0.0007897697171954985,-0.031126660924574688,-0.0013989314818882703
18122093,-3.23944695487872e-05,-0.001705561147771437,0.00043965466348660993,0.0001468234393805253,-0.0013985000903263998,-0.0504641664733553,-1.8054778691605293e-06,-0.000789770438882832,-0.03112776299926058,-0.0013985000903263998
18122093,-3.23922677798471e-05,-0.0017055611441764917,0.0004396547921382938,0.0001468234834453792,-0.0013980691199952087,-0.05046287593920298,-1.8013797935976445e-06,-0.0007897715531813774,-0.03112886495534719,-0.0013980691199952087
18122109,-3.2390073358195325e-05,-0.0017055611405827943,0.00043965492071563984,0.0001468235274820981,-0.0013976385705479738,-0.050461585487459146,-1.7972910368017353e-06,-0.0007897730595662948,-0.03112996679292219,-0.0013976385705479738
18122125,-3.238788625939754e-05,-0.0017055611369903411,0.0004396550492188727,0.00014682357149076744,-0.0013972084416381816,-0.05046029511809728,-1.7932115775878743e-06,-0.0007897749575135577,-0.031131068512073132,-0.0013972084416381816
18122125,-3.238570645910061e-05,-0.0017055611333991285,0.00043965517764821624,0.00014682361547147237,-0.0013967787329195293,-0.05045900483109086,-1.7891413948193224e-06,-0.000789777246499949,-0.031132170112887422,-0.0013967787329195293
18122140,-3.2383533933032436e-05,-0.0017055611298091528,0.00043965530600389367,0.00014682365942429775,-0.0013963494440459242,-0.050457714626413394,-1.7850804674073592e-06,-0.0007897799260030596,-0.031133271595452337,-0.0013963494440459242
18122140,-3.2381368657001614e-05,-0.00170556112622041,0.00043965543428612746,0.00014682370334932816,-0.0013959205746714846,-0.0504564245040384,-1.7810287743112128e-06,-0.0007897829955012876,-0.031134372959855022,-0.0013959205746714846
18122156,-3.2379210606897146e-05,-0.0017055611226328966,0.0004396555624951393,0.00014682374724664794,-0.0013954921244505394,-0.05045513446393942,-1.7769862945379791e-06,-0.0007897864544738366,-0.03113547420618249,-0.0013954921244505394
18122156,-3.2377059758688305e-05,-0.0017055611190466091,0.0004396556906311502,0.00014682379111634114,-0.0013950640930376296,-0.05045384450609,-1.77295300714243e-06,-0.0007897903024007155,-0.031136575334521625,-0.0013950640930376296
18122156,-3.237491608842417e-05,-0.0017055611154615435,0.0004396558186943804,0.00014682383495849153,-0.0013946364800875067,-0.05045255463046371,-1.7689288912269093e-06,-0.0007897945387627341,-0.031137676344959172,-0.0013946364800875067
18122171,-3.237277957223354e-05,-0.0017055611118776963,0.00043965594668504953,0.00014682387877318264,-0.0013942092852551353,-0.050451264837034146,-1.7649139259412315e-06,-0.0007897991630415029,-0.031138777237581745,-0.0013942092852551353
18122171,-3.237065018632457e-05,-0.0017055611082950639,0.0004396560746033764,0.00014682392256049767,-0.001393782508195691,-0.0504499751257749,-1.7609080904826712e-06,-0.0007898041747194333,-0.031139878012475832,-0.001393782508195691
18122171,-3.236852790698455e-05,-0.0017055611047136425,0.00043965620244957915,0.0001468239663205196,-0.0013933561485645622,-0.05044868549665959,-1.7569113640957696e-06,-0.0007898095732797332,-0.031140978669727783,-0.0013933561485645622
18122171,-3.236641271057966e-05,-0.0017055611011334286,0.0004396563302238752,0.0001468240100533311,-0.0013929302060173504,-0.05044739594966186,-1.7529237260721395e-06,-0.0007898153582064079,-0.03114207920942382,-0.0013929302060173504
18122171,-3.2364304573554586e-05,-0.0017055610975544187,0.0004396564579264812,0.00014682405375901462,-0.0013925046802098686,-0.050446106484755365,-1.7489451557505202e-06,-0.0007898215289842562,-0.03114317963165004,-0.0013925046802098686
18122187,-3.236220347243241e-05,-0.001705561093976609,0.00043965658555761327,0.0001468240974376523,-0.0013920795707981438,-0.05044481710191377,-1.74497563251651e-06,-0.0007898280850988711,-0.0311442799364924,-0.0013920795707981438
18122187,-3.236010938381425e-05,-0.0017055610903999958,0.00043965671311748663,0.00014682414108932608,-0.0013916548774384168,-0.05044352780111077,-1.7410151358026322e-06,-0.000789835026036638,-0.03114538012403673,-0.0013916548774384168
18122187,-3.235802228437904e-05,-0.0017055610868245757,0.0004396568406063159,0.00014682418471411755,-0.001391230599787141,-0.05044223858232007,-1.737063645088131e-06,-0.0007898423512847318,-0.031146480194368723,-0.001391230599787141
18122187,-3.2355942150883274e-05,-0.0017055610832503452,0.00043965696802431497,0.00014682422831210806,-0.0013908067375009829,-0.05044094944551539,-1.7331211398988719e-06,-0.0007898500603311148,-0.031147580147573954,-0.0013908067375009829
18122187,-3.235386896016077e-05,-0.0017055610796773005,0.000439657095371697,0.00014682427188337873,-0.0013903832902368235,-0.050439660390670465,-1.7291875998072628e-06,-0.0007898581526645366,-0.03114867998373786,-0.0013903832902368235
18122187,-3.2351802689122367e-05,-0.0017055610761054385,0.0004396572226486746,0.0001468243154280104,-0.0013899602576517584,-0.050438371417759066,-1.7252630044320807e-06,-0.0007898666277745327,-0.03114977970294575,-0.0013899602576517584
18122187,-3.2349743314755726e-05,-0.0017055610725347555,0.00043965734985545947,0.00014682435894608362,-0.0013895376394030968,-0.05043708252675496,-1.7213473334385827e-06,-0.0007898754851514228,-0.031150879305282802,-0.0013895376394030968
18122187,-3.234769081412493e-05,-0.001705561068965248,0.0004396574769922628,0.00014682440243767874,-0.001389115435148363,-0.05043579371763194,-1.7174405665381501e-06,-0.0007898847242863087,-0.031151978790834065,-0.001389115435148363
18122187,-3.234564516437043e-05,-0.0017055610653969125,0.0004396576040592949,0.00014682444590287578,-0.0013886936445452961,-0.05043450499036382,-1.713542683488203e-06,-0.0007898943446710744,-0.03115307815968446,-0.0013886936445452961
18122187,-3.2343606342708646e-05,-0.0017055610618297453,0.00043965773105676567,0.00014682448934175458,-0.0013882722672518503,-0.05043321634492442,-1.709653664092161e-06,-0.0007899043457983824,-0.03115417741191878,-0.0013882722672518503
18122203,-3.234157432643177e-05,-0.0017055610582637432,0.0004396578579848841,0.00014682453275439463,-0.0013878513029261953,-0.05043192778128759,-1.7057734881994079e-06,-0.0007899147271616741,-0.03115527654762168,-0.0013878513029261953
18122203,-3.233954909290753e-05,-0.0017055610546989027,0.0004396579848438585,0.0001468245761408752,-0.0013874307512267156,-0.0504306392994272,-1.7019021357050766e-06,-0.0007899254882551665,-0.0311563755668777,-0.0013874307512267156
18122203,-3.23375306195789e-05,-0.0017055610511352204,0.00043965811163389673,0.00014682461950127535,-0.0013870106118120124,-0.05042935089931712,-1.6980395865501971e-06,-0.0007899366285738518,-0.031157474469771244,-0.0013870106118120124
18122203,-3.233551888396388e-05,-0.0017055610475726927,0.0004396582383552057,0.00014682466283567384,-0.0013865908843409026,-0.05042806258093126,-1.6941858207211046e-06,-0.000789948147613497,-0.031158573256386587,-0.0013865908843409026
18122203,-3.233351386365521e-05,-0.0017055610440113163,0.00043965836500799177,0.00014682470614414914,-0.001386171568472418,-0.05042677434424353,-1.6903408182496958e-06,-0.0007899600448706394,-0.031159671926807877,-0.001386171568472418
18122203,-3.233151553632011e-05,-0.0017055610404510878,0.0004396584915924606,0.00014682474942677952,-0.0013857526638658085,-0.050425486189227875,-1.6865045592132283e-06,-0.0007899723198425894,-0.031160770481119135,-0.0013857526638658085
18122203,-3.2329523879700114e-05,-0.0017055610368920035,0.00043965861810881717,0.000146824792683643,-0.0013853341701805396,-0.05042419811585824,-1.6826770237343327e-06,-0.0007899849720274238,-0.031161868919404253,-0.0013853341701805396
18122203,-3.232753887161083e-05,-0.0017055610333340605,0.0004396587445572659,0.0001468248359148173,-0.0013849160870762927,-0.05042291012410861,-1.6788581919807286e-06,-0.0007899980009239873,-0.031162967241746997,-0.0013849160870762927
18122203,-3.2325560489941534e-05,-0.0017055610297772553,0.00043965887093801035,0.00014682487912037994,-0.0013844984142129678,-0.05042162221395296,-1.6750480441653265e-06,-0.0007900114060318923,-0.031164065448231002,-0.0013844984142129678
18122203,-3.232358871265508e-05,-0.0017055610262215843,0.0004396589972512536,0.00014682492230040815,-0.0013840811512506818,-0.050420334385365306,-1.671246560545853e-06,-0.0007900251868515152,-0.03116516353893978,-0.0013840811512506818
18122203,-3.2321623517787644e-05,-0.0017055610226670444,0.00043965912349719794,0.00014682496545497892,-0.0013836642978497689,-0.05041904663831968,-1.6674537214249798e-06,-0.0007900393428839968,-0.031166261513956715,-0.0013836642978497689
18122203,-3.2319664883448435e-05,-0.001705561019113632,0.00043965924967604504,0.000146825008584169,-0.001383247853670781,-0.05041775897279012,-1.6636695071500981e-06,-0.0007900538736312393,-0.03116735937336506,-0.001383247853670781
18122203,-3.231771278781942e-05,-0.0017055610155613443,0.00043965937578799595,0.00014682505168805486,-0.001382831818374487,-0.050416471388750696,-1.6598938981132435e-06,-0.0007900687785959049,-0.031168457117247948,-0.001382831818374487
18122218,-3.231576720915508e-05,-0.0017055610120101775,0.000439659501833251,0.00014682509476671277,-0.0013824161916218744,-0.050415183886175496,-1.656126874751009e-06,-0.0007900840572814145,-0.03116955474568838,-0.0013824161916218744
18122218,-3.23138281257823e-05,-0.0017055610084601286,0.00043965962781200997,0.00014682513782021873,-0.001382000973074149,-0.05041389646503862,-1.652368417544478e-06,-0.0007900997091919474,-0.031170652258769235,-0.001382000973074149
18122234,-3.2311895516099964e-05,-0.001705561004911194,0.00043965975372447185,0.00014682518084864848,-0.0013815861623927346,-0.05041260912531419,-1.6486185070190287e-06,-0.0007901157338324389,-0.031171749656573263,-0.0013815861623927346
18122250,-3.230996935857888e-05,-0.0017055610013633705,0.00043965987957083507,0.00014682522385207753,-0.0013811717592392741,-0.05041132186697633,-1.6448771237443944e-06,-0.0007901321307085794,-0.03117284693918309,-0.0013811717592392741
18122250,-3.230804963176134e-05,-0.0017055609978166549,0.00043966000535129734,0.00014682526683058115,-0.0013807577632756285,-0.050410034689999224,-1.6411442483344548e-06,-0.0007901488993268102,-0.031173944106681215,-0.0013807577632756285
18122265,-3.2306136314261005e-05,-0.0017055609942710438,0.0004396601310660558,0.00014682530978423435,-0.0013803441741638783,-0.05040874759435704,-1.6374198614471702e-06,-0.0007901660391943272,-0.03117504115915001,-0.0013803441741638783
18122265,-3.230422938476278e-05,-0.001705560990726534,0.000439660256715307,0.0001468253527131119,-0.0013799309915663225,-0.05040746058002397,-1.6337039437844848e-06,-0.0007901835498190742,-0.031176138096671725,-0.0013799309915663225
18122281,-3.2302328822022315e-05,-0.0017055609871831226,0.00043966038229924665,0.00014682539561728834,-0.0013795182151454797,-0.05040617364697423,-1.6299964760920602e-06,-0.0007902014307097457,-0.031177234919328483,-0.0013795182151454797
18122281,-3.2300434604866004e-05,-0.001705560983640806,0.00043966050781807,0.00014682543849683794,-0.0013791058445640882,-0.05040488679518206,-1.6262974391593596e-06,-0.0007902196813757827,-0.031178331627202283,-0.0013791058445640882
18122296,-3.2298546712190596e-05,-0.0017055609800995812,0.0004396606332719716,0.00014682548135183475,-0.0013786938794851055,-0.050403600024621714,-1.6226068138195984e-06,-0.0007902383013273731,-0.031179428220374998,-0.0013786938794851055
18122296,-3.229666512296306e-05,-0.001705560976559445,0.0004396607586611454,0.0001468255241823526,-0.0013782823195717094,-0.050402313335267464,-1.6189245809495018e-06,-0.0007902572900754475,-0.031180524698928378,-0.0013782823195717094
18122312,-3.229478981622027e-05,-0.0017055609730203941,0.00043966088398578456,0.00014682556698846505,-0.0013778711644873,-0.05040102672709361,-1.6152507214689012e-06,-0.00079027664713169,-0.03118162106294405,-0.0013778711644873
18122312,-3.229292077106881e-05,-0.0017055609694824254,0.00043966100924608186,0.00014682560977024542,-0.001377460413895495,-0.050399740200074455,-1.611585216341421e-06,-0.0007902963720085153,-0.03118271731250351,-0.001377460413895495
18122328,-3.2291057966684776e-05,-0.0017055609659455356,0.00043966113444222926,0.0001468256525277668,-0.0013770500674601313,-0.050398453754184336,-1.6079280465739554e-06,-0.000790316464219079,-0.03118381344768814,-0.0013770500674601313
18122328,-3.228920138231351e-05,-0.0017055609624097219,0.00043966125957441816,0.00014682569526110206,-0.0013766401248452669,-0.0503971673893976,-1.6042791932164813e-06,-0.0007903369232772767,-0.031184909468579193,-0.0013766401248452669
18122328,-3.228735099726932e-05,-0.0017055609588749808,0.0004396613846428394,0.0001468257379703238,-0.001376230585715181,-0.050395881105688614,-1.6006386373620772e-06,-0.0007903577486977423,-0.031186005375257793,-0.001376230585715181
18122343,-3.228550679093538e-05,-0.0017055609553413094,0.00043966150964768304,0.0001468257806555044,-0.0013758214497343738,-0.050394594903031775,-1.5970063601467153e-06,-0.000790378939995846,-0.03118710116780495,-0.0013758214497343738
18122343,-3.228366874276337e-05,-0.0017055609518087044,0.00043966163458913866,0.00014682582331671605,-0.0013754127165675665,-0.0503933087814015,-1.5933823427493145e-06,-0.0007904004966876924,-0.03118819684630154,-0.0013754127165675665
18122343,-3.228183683227335e-05,-0.0017055609482771628,0.00043966175946739516,0.0001468258659540306,-0.0013750043858797014,-0.0503920227407722,-1.5897665663915034e-06,-0.0007904224182901208,-0.031189292410828327,-0.0013750043858797014
18122343,-3.2280011039053477e-05,-0.0017055609447466816,0.0004396618842826408,0.00014682590856751978,-0.0013745964573359418,-0.05039073678111834,-1.5861590123375694e-06,-0.0007904447043207002,-0.031190387861465944,-0.0013745964573359418
18122343,-3.22781913427597e-05,-0.0017055609412172574,0.0004396620090350633,0.000146825951157255,-0.0013741889306016733,-0.05038945090241439,-1.5825596618944469e-06,-0.0007904673542977335,-0.031191483198294904,-0.0013741889306016733
18122343,-3.2276377723115705e-05,-0.0017055609376888873,0.0004396621337248497,0.00014682599372330753,-0.0013737818053425035,-0.050388165104634834,-1.5789684964115599e-06,-0.0007904903677402507,-0.0311925784213956,-0.0013737818053425035
18122343,-3.22745701599126e-05,-0.0017055609341615683,0.0004396622583521865,0.0001468260362657483,-0.001373375081224261,-0.05038687938775419,-1.5753854972806498e-06,-0.0007905137441680111,-0.0311936735308483,-0.001373375081224261
18122343,-3.2272768633008694e-05,-0.0017055609306352972,0.0004396623829172595,0.00014682607878464807,-0.0013729687579129965,-0.05038559375174699,-1.5718106459357547e-06,-0.0007905374831015,-0.031194768526733148,-0.0013729687579129965
18122343,-3.227097312232928e-05,-0.001705560927110071,0.00043966250742025393,0.00014682612128007736,-0.0013725628350749833,-0.050384308196587776,-1.5682439238531052e-06,-0.000790561584061928,-0.031195863409130168,-0.0013725628350749833
18122343,-3.226918360786636e-05,-0.0017055609235858867,0.0004396626318613545,0.00014682616375210649,-0.0013721573123767169,-0.05038302272225112,-1.564685312551033e-06,-0.0007905860465712304,-0.031196958178119263,-0.0013721573123767169
18122343,-3.2267400069678504e-05,-0.0017055609200627411,0.00043966275624074516,0.0001468262062008055,-0.0013717521894849156,-0.050381737328711616,-1.561134793589847e-06,-0.0007906108701520653,-0.031198052833780215,-0.0013717521894849156
18122359,-3.226562248789058e-05,-0.0017055609165406314,0.0004396628805586094,0.00014682624862624426,-0.0013713474660665191,-0.05038045201594388,-1.5575923485718661e-06,-0.0007906360543278105,-0.03119914737619268,-0.0013713474660665191
