t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
101807343,-0.0002852780323117765,-0.0017055498333946467,0.00043741485984760014,0.00014596817737908287,-0.0028372105098265986,-0.05266894822651779,-9.938541103751073e-05,-0.002242368286840329,-0.029641252465259275,-0.0028372105098265986
101807343,-0.00028443315280034167,-0.001705549939030697,0.0004374212748512611,0.00014597072368979433,-0.0028349407760662466,-0.05266844772574311,-9.915917672102283e-05,-0.002240017801529962,-0.029641363736740464,-0.0028349407760662466
101807359,-0.0002835910892480502,-0.0017055500440883984,0.0004374276697980021,0.00014597326147889835,-0.002832673571352373,-0.05266794889768455,-9.893345751992067e-05,-0.0022376700167336836,-0.02964147634306744,-0.002832673571352373
101807390,-0.000282751832266622,-0.0017055501485707288,0.0004374340447534408,0.00014597579077860423,-0.002830408892079818,-0.052667451733496,-9.87082522606571e-05,-0.00223532493012974,-0.029641590275641998,-0.002830408892079818
101807406,-0.00028191537249908717,-0.0017055502524806507,0.0004374403997829563,0.00014597831162097255,-0.002828146734650373,-0.05266695622437731,-9.848355977236191e-05,-0.002232982539395629,-0.029641705525915087,-0.002828146734650373
101807406,-0.0002810817006196814,-0.0017055503558211118,0.0004374467349516899,0.00014598082403791614,-0.002825887095472761,-0.05266646236157409,-9.825937888683604e-05,-0.002230642842208113,-0.02964182208538652,-0.002825887095472761
101807421,-0.00028025080733374186,-0.0017055504585950447,0.0004374530503245467,0.00014598332806120085,-0.0028236299709626243,-0.05266597013637743,-9.803570843854529e-05,-0.0022283058362432325,-0.029641939945604708,-0.0028236299709626243
101807437,-0.00027942268337760356,-0.001705550560805367,0.0004374593459661962,0.00014598582372244643,-0.002821375357542504,-0.0526654795401237,-9.781254726461426e-05,-0.0022259715191763193,-0.029642059098166394,-0.002821375357542504
101807453,-0.000278597319518496,-0.0017055506624549812,0.00043746562194107384,0.00014598831105312748,-0.002819123251641825,-0.052664990564194276,-9.75898942048202e-05,-0.002223639888682011,-0.02964217953471638,-0.002819123251641825
101807468,-0.0002777747065544397,-0.0017055507635467756,0.0004374718783133819,0.0001459907900845742,-0.0028168736496968806,-0.05266450320001535,-9.736774810158698e-05,-0.0022213109424342615,-0.029642301246947264,-0.0028168736496968806
101807484,-0.00027695483531414407,-0.0017055508640836236,0.00043747811514709074,0.00014599326084797334,-0.0028146265481508127,-0.05266401743905766,-9.714610779997906e-05,-0.002218984678106355,-0.029642424226599174,-0.0028146265481508127
101807484,-0.0002761376966569046,-0.0017055509640683834,0.0004374843325059397,0.00014599572337436892,-0.0028123819434535983,-0.05266353327283626,-9.692497214769533e-05,-0.0022166610933709186,-0.029642548465459502,-0.0028123819434535983
101807500,-0.0002753232814725009,-0.0017055510635038994,0.0004374905304534384,0.0001459981776946632,-0.0028101398320620322,-0.052663050692910315,-9.670433999506334e-05,-0.0022143401858999347,-0.02964267395536264,-0.0028101398320620322
101807515,-0.0002745115806810952,-0.0017055511623930012,0.00043749670905286774,0.00014600062383961744,-0.0028079002104397103,-0.05266256969088285,-9.648421019503306e-05,-0.0022120219533647563,-0.029642800688189735,-0.0028079002104397103
101807531,-0.0002737025852331307,-0.001705551260738504,0.000437502868367281,0.00014600306183985273,-0.002805663075057013,-0.052662090258400525,-9.626458160317084e-05,-0.0022097063934361154,-0.029642928655868404,-0.002805663075057013
101807546,-0.00027289628610923083,-0.0017055513585432084,0.0004375090084595048,0.00014600549172585082,-0.0028034284223910897,-0.05266161238715341,-9.604545307765362e-05,-0.0022073935037841387,-0.0296430578503725,-0.0028034284223910897
101807562,-0.00027209267432009844,-0.0017055514558099014,0.0004375151293921402,0.00014600791352795494,-0.0028011962489258415,-0.05266113606887476,-9.582682347926289e-05,-0.002205083282078359,-0.029643188263721837,-0.0028011962489258415
101807578,-0.00027129174090641554,-0.0017055515525413551,0.000437521231227564,0.0001460103272763706,-0.002798966551151906,-0.05266066129534078,-9.56086916713787e-05,-0.0022027757259877262,-0.02964331988798195,-0.002798966551151906
101807593,-0.000270493476938743,-0.001705551648740328,0.0004375273140279295,0.00014601273300116643,-0.0027967393255666417,-0.05266018805837041,-9.539105651997369e-05,-0.002200470833180624,-0.029643452715263828,-0.0027967393255666417
101807609,-0.0002696978735174213,-0.0017055517444095644,0.0004375333778551674,0.0001460151307322749,-0.0027945145686741075,-0.052659716349825116,-9.517391689360719e-05,-0.0021981686013248757,-0.029643586737723677,-0.0027945145686741075
101807625,-0.00026890492177247095,-0.0017055518395517944,0.0004375394227709873,0.0001460175204994932,-0.0027922922769850534,-0.052659246161608636,-9.49572716634193e-05,-0.0021958690280877644,-0.029643721947562655,-0.0027922922769850534
101807640,-0.0002681146128634933,-0.0017055519341697344,0.00043754544883687843,0.0001460199023324839,-0.002790072447016899,-0.05265877748566678,-9.474111970312505e-05,-0.002193572111136039,-0.029643858337026624,-0.002790072447016899
101807640,-0.00026732693797957234,-0.001705552028266087,0.00043755145611411067,0.00014602227626077594,-0.00278785507529372,-0.052658310313987225,-9.452545988900838e-05,-0.002191277848135929,-0.029643995898405915,-0.00278785507529372
101807656,-0.00026654188833917584,-0.001705552121843541,0.00043755744466373567,0.0001460246423137652,-0.0027856401583462318,-0.05265784463859926,-9.431029109991632e-05,-0.002188986236753155,-0.029644134624035066,-0.0027856401583462318
101807671,-0.0002657594551900577,-0.0017055522149047714,0.0004375634145465876,0.00014602700052071532,-0.0027834276927117723,-0.052657380451573595,-9.409561221725321e-05,-0.002186697274652943,-0.029644274506292586,-0.0027834276927117723
101807687,-0.00026497962980916,-0.0017055523074524395,0.0004375693658232846,0.0001460293509107586,-0.0027812176749342885,-0.052656917745022146,-9.38814221249748e-05,-0.0021844109595000397,-0.0296444155376007,-0.0027812176749342885
101807703,-0.00026420240350251585,-0.0017055523994891934,0.00043757529855422924,0.0001460316935128965,-0.002779010101564318,-0.05265645651109781,-9.366771970958228e-05,-0.002182127288958715,-0.029644557710425123,-0.002779010101564318
101807718,-0.0002634277676051523,-0.0017055524910176672,0.0004375812127996099,0.00014603402835600067,-0.0027768049691589748,-0.05265599674199424,-9.345450386011656e-05,-0.0021798462606927795,-0.029644701017274802,-0.0027768049691589748
101807734,-0.0002626557134809933,-0.001705552582040482,0.0004375871086194016,0.00014603635546881353,-0.0027746022742819332,-0.05265553842994568,-9.324177346815264e-05,-0.0021775678723655986,-0.029644845450701687,-0.0027746022742819332
101807750,-0.0002618862325227637,-0.0017055526725602455,0.0004375929860733669,0.00014603867487994904,-0.0027724020135034113,-0.05265508156722669,-9.302952742779353e-05,-0.0021752921216400996,-0.02964499100330049,-0.0027724020135034113
101807765,-0.0002611193161518931,-0.001705552762579552,0.0004375988452210571,0.00014604098661789348,-0.0027702041834001554,-0.05265462614615198,-9.281776463566462e-05,-0.002173019006178786,-0.029645137667708443,-0.0027702041834001554
101807781,-0.0002603549558184199,-0.0017055528521009826,0.0004376046861218128,0.0001460432907110061,-0.0027680087805554265,-0.0526541721590762,-9.260648399090776e-05,-0.0021707485236437513,-0.02964528543660506,-0.0027680087805554265
101807781,-0.0002595931430008959,-0.0017055529411271054,0.00043761050883476534,0.00014604558718751996,-0.0027658158015589824,-0.05265371959839371,-9.23956843951757e-05,-0.0021684806716966865,-0.029645434302711923,-0.0027658158015589824
101807796,-0.0002588338692062915,-0.0017055530296604753,0.0004376163134188373,0.00014604787607554255,-0.002763625243007062,-0.05265326845653837,-9.218536475262631e-05,-0.0021662154479988945,-0.029645584258792414,-0.002763625243007062
101807812,-0.00025807712596990037,-0.001705553117703634,0.00043762209993274375,0.00014605015740305657,-0.0027614371015023714,-0.052652818725983375,-9.197552396991674e-05,-0.0021639528502113,-0.029645735297651507,-0.0027614371015023714
101807828,-0.0002573229048552454,-0.0017055532052591105,0.000437627868434993,0.0001460524311979206,-0.002759251373654067,-0.052652370399241,-9.17661609561978e-05,-0.002161692875994463,-0.02964588741213554,-0.002759251373654067
101807843,-0.00025657119745398446,-0.0017055532923294207,0.0004376336189838875,0.00014605469748786988,-0.0027570680560777415,-0.052651923468862424,-9.155727462310813e-05,-0.002159435523008588,-0.029646040595131967,-0.0027570680560777415
101807859,-0.00025582199538581635,-0.001705553378917068,0.000437639351637525,0.00014605695630051687,-0.0027548871453954064,-0.05265147792743753,-9.134886388476877e-05,-0.002157180788913538,-0.02964619483956914,-0.0027548871453954064
101807875,-0.0002550752902983874,-0.0017055534650245426,0.0004376450664537992,0.0001460592076633521,-0.002752708638235478,-0.052651033767594696,-9.114092765777718e-05,-0.0021549286713688433,-0.029646350138416086,-0.002752708638235478
101807875,-0.00025433107386719806,-0.0017055535506543223,0.00043765076349040077,0.00014606145160374478,-0.002750532531232762,-0.05265059098200059,-9.093346486120182e-05,-0.0021526791680337143,-0.02964650648468227,-0.002750532531232762
101807890,-0.00025358933779551034,-0.0017055536358088726,0.00043765644280481823,0.0001460636881489435,-0.0027483588210284395,-0.05265014956335997,-9.072647441657635e-05,-0.0021504322765670543,-0.029646663871417376,-0.0027483588210284395
101807921,-0.000252850073814255,-0.0017055537204906457,0.0004376621044543389,0.0001460659173260769,-0.002746187504270048,-0.052649709504415505,-9.051995524789395e-05,-0.0021481879946274674,-0.02964682229171109,-0.002746187504270048
101807937,-0.0002521132736819391,-0.001705553804702082,0.00043766774849604974,0.00014606813916215441,-0.002744018577611469,-0.05264927079794755,-9.03139062816018e-05,-0.0021459463198732712,-0.029646981738692863,-0.002744018577611469
101807937,-0.00025137892918455413,-0.0017055538884456088,0.00043767337498683815,0.00014607035368406683,-0.002741852037712913,-0.052648833436773984,-9.010832644659552e-05,-0.0021437072499625076,-0.029647142205531704,-0.002741852037712913
101807953,-0.0002506470321354845,-0.0017055539717236415,0.000437678983983393,0.00014607256091858704,-0.002739687881240902,-0.052648397413749964,-8.990321467421345e-05,-0.0021414707825529546,-0.029647303685435954,-0.002739687881240902
101807968,-0.0002499175743754157,-0.001705554054538583,0.0004376845755422055,0.0001460747608923707,-0.0027375261048682583,-0.052647962721767784,-8.969856989823121e-05,-0.0021392369153021376,-0.029647466171653064,-0.0027375261048682583
101807968,-0.0002491905477722439,-0.001705554136892824,0.0004376901497195699,0.00014607695363195688,-0.002735366705274086,-0.05264752935375664,-8.949439105485593e-05,-0.0021370056458673405,-0.029647629657469383,-0.002735366705274086
101808000,-0.0002484659442209845,-0.0017055542187887434,0.0004376957065715844,0.00014607913916376864,-0.002733209679143757,-0.05264709730268248,-8.929067708272074e-05,-0.0021347769719056156,-0.02964779413620994,-0.002733209679143757
101808015,-0.00024774375564368226,-0.001705554300228707,0.00043770124615415216,0.00014608131751411382,-0.002731055023168897,-0.05264666656154777,-8.908742692287941e-05,-0.002132550891073795,-0.02964795960123823,-0.002731055023168897
101808015,-0.0002470239739893206,-0.0017055543812150697,0.000437706768522982,0.0001460834887091856,-0.002728902734047368,-0.05264623712339132,-8.888463951880053e-05,-0.0021303274010285008,-0.029648126045955996,-0.002728902734047368
101808031,-0.00024630659123373196,-0.0017055544617501734,0.00043771227373358933,0.00014608565277506312,-0.002726752808483257,-0.05264580898128812,-8.868231381636224e-05,-0.0021281064994261574,-0.029648293463803023,-0.002726752808483257
101808046,-0.0002455915993795085,-0.001705554541836349,0.0004377177618412968,0.0001460878097377122,-0.0027246052431868584,-0.052645382128349114,-8.848044876384654e-05,-0.0021258881839230012,-0.029648461848256924,-0.0027246052431868584
101808062,-0.00024487899045591224,-0.0017055546214759145,0.0004377232329012355,0.00014608995962298588,-0.0027224600348746595,-0.05264495655772102,-8.827904331193395e-05,-0.0021236724521750913,-0.029648631192832925,-0.0027224600348746595
101808078,-0.00024416875651878654,-0.0017055547006711769,0.0004377286869683454,0.0001460921024566251,-0.0027203171802693267,-0.052644532262586176,-8.807809641369798e-05,-0.0021214593018383195,-0.02964880149108366,-0.0027203171802693267
101808093,-0.00024346088965046753,-0.001705554779424431,0.00043773412409737637,0.0001460942382642593,-0.002718176676099691,-0.052644109236162306,-8.787760702459941e-05,-0.0021192487305684224,-0.02964897273659896,-0.002718176676099691
101808109,-0.00024275538195969523,-0.00170555485773796,0.000437739544342889,0.00014609636707140712,-0.0027160385191007316,-0.05264368747170237,-8.767757410248119e-05,-0.0021170407360209913,-0.02964914492300566,-0.0027160385191007316
101808109,-0.00024205222558152593,-0.0017055549356140356,0.0004377449477592553,0.00014609848890347684,-0.0027139027060135634,-0.052643266962494384,-8.747799660756285e-05,-0.002114835315851484,-0.029649318043967365,-0.0027139027060135634
101808125,-0.00024135141267724424,-0.0017055550130549177,0.00043775033440065966,0.00014610060378576715,-0.0027117692335854203,-0.05264284770186121,-8.727887350243499e-05,-0.0021126324677152343,-0.029649492093184272,-0.0027117692335854203
101808140,-0.0002406529354342755,-0.0017055550900628548,0.00043775570432109956,0.0001461027117434677,-0.0027096380985696415,-0.05264242968316039,-8.708020375205391e-05,-0.0021104321892674604,-0.029649667064392957,-0.0027096380985696415
101808156,-0.0002399567860660987,-0.001705555166640084,0.0004377610575743863,0.00014610481280165967,-0.002707509297725657,-0.052642012899783965,-8.688198632373632e-05,-0.0021082344781632794,-0.029649842951366166,-0.002707509297725657
101808171,-0.00023926295681215944,-0.0017055552427888308,0.00043776639421414594,0.00014610690698531645,-0.0027053828278189728,-0.052641597345158296,-8.668422018715377e-05,-0.002106039332057714,-0.029650019747912624,-0.0027053828278189728
101808187,-0.00023857143993778353,-0.0017055553185113096,0.00043777171429382005,0.00014610899431930418,-0.0027032586856211567,-0.05264118301274389,-8.648690431432751e-05,-0.002103846748605704,-0.02965019744787683,-0.0027032586856211567
101808203,-0.00023788222773409048,-0.0017055553938097236,0.0004377770178666664,0.0001461110748283823,-0.0027011368679098233,-0.05264076989603521,-8.629003767962268e-05,-0.0021016567254621165,-0.029650376045138854,-0.0027011368679098233
101808218,-0.00023719531251790752,-0.0017055554686862644,0.00043778230498575985,0.00014611314853720417,-0.0026990173714686204,-0.05264035798856051,-8.60936192597434e-05,-0.0020994692602817563,-0.02965055553361415,-0.0026990173714686204
