t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
99722265,-0.09918185755521287,1.9842748865128503,0.42224865579542986,1.226458323666934,0.0006214866545923695,0.7596529504250773,-0.0005607321747035554,1.2726500260705282e-05,0.760228313725759,0.0006214866545923695
99722265,-0.09902340270827864,1.985575879153416,0.422403770315757,1.2271089728073954,0.0006178611774801287,0.7596566200144877,-0.0005599321091707348,1.2896569825776535e-05,0.7602286828344601,0.0006178611774801287
99722265,-0.0988621746098818,1.9868502722481844,0.4225723813761247,1.2277664775195472,0.0006143235950820922,0.7596604368048516,-0.0005590578946386322,1.2997619314281949e-05,0.7602292283577897,0.0006143235950820922
99722265,-0.09869852131617635,1.9880935143008058,0.4227506561514939,1.2284261306408168,0.0006108715947516971,0.7596643720209187,-0.0005581239071334431,1.303185250154782e-05,0.7602299211784498,0.0006108715947516971
99722265,-0.098532967498315,1.9893023370088425,0.4229341442263059,1.229083030682832,0.0006075013420498618,0.7596683943502454,-0.0005571421269809466,1.3002994563790704e-05,0.7602307293544588,0.0006075013420498618
99722281,-0.09836613861000147,1.9904745309988006,0.42311827307571154,1.2297323968187037,0.0006042080209559944,0.7596724730777804,-0.0005561223314519901,1.2915752666159093e-05,0.7602316213543456,0.0006042080209559944
99722281,-0.09819868876895298,1.991608742379684,0.4232987735983485,1.2303698553509124,0.0006009862391565526,0.7596765804302642,-0.00055507230011648,1.2775411260843774e-05,0.7602325684764658,0.0006009862391565526
99722296,-0.09803124212078468,1.9927042933195855,0.4234719937595849,1.230991655834751,0.0005978303313410278,0.7596806930506259,-0.0005539980445464726,1.258752916640142e-05,0.7602335463789935,0.0005978303313410278
99722312,-0.09786619080200469,1.9937625725515302,0.42363546204312064,1.2315965118898669,0.0005947381207000761,0.759684777684028,-0.0005528971415512114,1.2354176794133345e-05,0.7602345215013101,0.0005947381207000761
99722328,-0.09770343877734163,1.9947834688158723,0.423787585952716,1.2321819941394132,0.0005917026151898161,0.7596888292068972,-0.0005517759275732923,1.2082243719216538e-05,0.7602354874451224,0.0005917026151898161
99722328,-0.09754350274335717,1.9957672846161807,0.42392941602189954,1.2327454280426644,0.0005887190230913097,0.7596928461671614,-0.0005506368132407837,1.1776421281731634e-05,0.7602364419042934,0.0005887190230913097
99722343,-0.0973866450069832,1.9967144915329667,0.4240620844906543,1.233285471201501,0.0005857822757288494,0.7596968290813597,-0.0005494818357422121,1.144167865027613e-05,0.7602373844810058,0.0005857822757288494
99722359,-0.09723291405276227,1.997625695607534,0.4241866185598087,1.2338017878044316,0.0005828872322719916,0.7597007794131444,-0.0005483128756602245,1.108305788110255e-05,0.7602383157028746,0.0005828872322719916
99722375,-0.09708223117640379,1.9985016191423042,0.4243039431405859,1.234294686362303,0.0005800289555307647,0.7597046989059099,-0.0005471316468327639,1.0705398075747323e-05,0.7602392364080488,0.0005800289555307647
99722390,-0.09693445258290594,1.9993430823720615,0.4244148842508955,1.2347648597362837,0.0005772028738134438,0.7597085891748113,-0.0005459397069105244,1.0313173486447516e-05,0.7602401473679323,0.0005772028738134438
99722406,-0.09678941164780971,2.0001509854274357,0.4245201734829567,1.2352132047917512,0.0005744048625627551,0.7597124514912964,-0.000544738476125368,9.910411853363986e-06,0.7602410490872127,0.0005744048625627551
99722406,-0.09663965798601477,2.000838332015379,0.4246198879219355,1.2356287227138876,0.0005717612037762386,0.7597165842436369,-0.0005435340476101327,9.37082765589711e-06,0.7602422629783502,0.0005717612037762386
99722421,-0.09648717040458037,2.001416944401633,0.42471425870294377,1.236010766271918,0.0005692379230576561,0.759720892640908,-0.000542326382046836,8.728271902961885e-06,0.7602436878667684,0.0005692379230576561
99722421,-0.09633438589851508,2.0019009563234293,0.42480322315275465,1.2363574913568913,0.0005668020343046582,0.7597252861815103,-0.0005411142130784301,8.015609535657791e-06,0.7602452271160425,0.0005668020343046582
99722421,-0.09618394223178946,2.0023032099809304,0.4248859054397531,1.2366686769488955,0.0005644281594917262,0.7597296886033126,-0.0005398987560611194,7.258103214196116e-06,0.7602467997545784,0.0005644281594917262
99722437,-0.09603845561744676,2.0026350559160093,0.424960610532338,1.2369468971616988,0.0005620976718199168,0.7597340376668504,-0.0005386839398632905,6.474269694848116e-06,0.760248340085017,0.0005620976718199168
99722437,-0.09590012280933768,2.002906692157989,0.4250262555252359,1.2371949043224502,0.0005597951197726814,0.7597382897451659,-0.0005374693207807759,5.679455555335623e-06,0.7602498016478022,0.0005597951197726814
99722437,-0.09576991781879314,2.0031270978015865,0.42508204144568373,1.23741536097579,0.0005575124144425875,0.7597424247043488,-0.0005362548763582745,4.881651670303381e-06,0.7602511628274716,0.0005575124144425875
99722437,-0.09564786974591907,2.0033038605200284,0.42512770542546546,1.237610751452316,0.0005552443587787863,0.7597464395652896,-0.0005350435942594105,4.085961347376005e-06,0.760252419670065,0.0005552443587787863
99722437,-0.0955333752567085,2.0034433863516767,0.4251636341801343,1.2377835640541774,0.0005529823787242844,0.7597503381599826,-0.0005338339121781745,3.3008657494530535e-06,0.7602535744374631,0.0005529823787242844
99722453,-0.09542540161304294,2.0035509788814823,0.42519068270647603,1.23793627159985,0.0005507166954966157,0.759754129301334,-0.0005326223413155186,2.5360518921179143e-06,0.7602546341605901,0.0005507166954966157
99722453,-0.09532268978733138,2.0036312094876805,0.42520999415694705,1.238071289554304,0.0005484372762612077,0.759757823900792,-0.0005314050091886434,1.8014617112386765e-06,0.7602556079229664,0.0005484372762612077
99722453,-0.09522391900977074,2.0036880320799613,0.425222844601485,1.238190926284868,0.0005461350403125038,0.7597614335211365,-0.0005301787696511713,1.106085940530371e-06,0.7602565056287575,0.0005461350403125038
99722468,-0.09512781868177664,2.003724848302765,0.42523053846245873,1.2382973636720098,0.0005438028182341117,0.7597649701639129,-0.0005289428211366473,4.5700512944054575e-07,0.7602573379562175,0.0005438028182341117
99722468,-0.09503324007471863,2.003744563878242,0.42523433949901623,1.2383926470323794,0.0005414358244594328,0.7597684460321055,-0.0005276993450263465,-1.4108286888950627e-07,0.7602581162033977,0.0005414358244594328
99722468,-0.0949392120461191,2.0037497451055546,0.42523538037771846,1.2384785934933413,0.000539030833108554,0.7597718704042421,-0.0005264492516586204,-6.850394426779123e-07,0.760258849037566,0.000539030833108554
99722484,-0.09484495122686677,2.003742659505261,0.42523463645757187,1.2385567881319632,0.0005365862122699039,0.759775250211294,-0.0005251930645004013,-1.173319437209445e-06,0.7602595430696925,0.0005365862122699039
99722500,-0.094749862711302,2.0037253098774768,0.4252329140485567,1.2386285914694415,0.0005341018373101429,0.7597785905338085,-0.0005239314135327122,-1.6058844339264433e-06,0.760260203330725,0.0005341018373101429
99722515,-0.09465347556937166,2.003699462903287,0.4252308189395099,1.2386951445635084,0.0005315787018374388,0.7597818953481302,-0.0005226651351394049,-1.9838137117696805e-06,0.7602608339447112,0.0005315787018374388
99722531,-0.09455535028528599,2.003666673683189,0.42522871974151716,1.238757374429957,0.0005290184287226915,0.7597851682741712,-0.0005213951934178093,-2.308815284113588e-06,0.7602614387869874,0.0005290184287226915
99722531,-0.09445528981519904,2.00362830921968,0.4252268806540939,1.2388160539162387,0.0005264239981145266,0.7597884114573822,-0.0005201232795290797,-2.583953919754915e-06,0.7602620204968055,0.0005264239981145266
99722546,-0.09435329851625918,2.003585567150608,0.42522547430156216,1.2388718230357183,0.0005237993614254738,0.759791626028919,-0.0005188515536190981,-2.8132651608912634e-06,0.760262580868109,0.0005237993614254738
99724625,-0.279145517059871,1.251464888102762,0.4000052544429805,1.2242564543205843,6.095891663680344e-05,0.7602687901645875,-0.00016900410466729908,-8.724914510985841e-06,0.7603126649862131,6.095891663680344e-05
99726765,-0.765074297693734,1.946743340441591,0.7007439404242378,-0.16426059582502636,6.515360273056383e-05,0.7582130483093376,-0.0008317882157007178,-8.344646835729862e-05,0.7602327499896399,6.515360273056383e-05
99726781,-0.769984677831926,1.94900127097393,0.7007355956886999,-0.16808309732872365,6.45072420848496e-05,0.7582278561273309,-0.0008296812570237366,-8.270095008540341e-05,0.7602360301323943,6.45072420848496e-05
99726781,-0.7748406400701771,1.9511889388295982,0.7007288602350867,-0.17176195239724695,6.375326165497754e-05,0.7582430349842503,-0.0008274897843463287,-8.184850676131685e-05,0.760239726785692,6.375326165497754e-05
99726781,-0.7796380634403929,1.953302867772915,0.7007235685619092,-0.1752965164124417,6.28981307224453e-05,0.7582585322501493,-0.0008251971116464786,-8.089559116511792e-05,0.7602437882833077,6.28981307224453e-05
99726781,-0.7843738280024908,1.9553409272264557,0.7007195309047857,-0.17868816893105294,6.195054868518384e-05,0.7582742902634605,-0.0008227995093967483,-7.98508844648263e-05,0.7602481582480741,6.195054868518384e-05
99726796,-0.7890456373684345,1.957302064185498,0.7007165487491999,-0.1819396461764603,6.09204574954706e-05,0.7582902505879119,-0.0008203028201426122,-7.872430976485785e-05,0.760252779695449,6.09204574954706e-05
99726796,-0.7936518682441303,1.9591860832191696,0.7007144253135636,-0.18505457212674892,5.981831852212571e-05,0.7583063568445888,-0.0008177197522815151,-7.752630974254516e-05,0.7602575977542433,5.981831852212571e-05
99726812,-0.7981914441561794,1.9609934661859378,0.7007129723891341,-0.18803712961511482,5.865459684735251e-05,0.7583225564976267,-0.0008150677325170698,-7.626733146271933e-05,0.7602625613738249,5.865459684735251e-05
99726843,-0.8026637303402132,1.9627252247177724,0.7007120145609478,-0.19089183018813138,5.7439406049995836e-05,0.7583388018817324,-0.0008123672156250217,-7.495747148632976e-05,0.76026762429845,5.7439406049995836e-05
99726843,-0.8070684468362008,1.9643827797200406,0.700711391565428,-0.1936233536546074,5.6182275382321986e-05,0.7583550506897409,-0.0008096403664960143,-7.360624323109926e-05,0.7602727455208155,5.6182275382321986e-05
99726859,-0.8114055970475311,1.9659678631280666,0.7007109593410445,-0.196236436832043,5.489200884057895e-05,0.7583712660843092,-0.0008069100437260449,-7.222243612420121e-05,0.7602778893740529,5.489200884057895e-05
99726859,-0.8156754093007529,1.9674824379873785,0.7007105901803374,-0.19873579703288663,5.357661200452992e-05,0.7583874165561636,-0.000804199026328313,-7.081404245271519e-05,0.7602830253807317,5.357661200452992e-05
99726875,-0.8198782892456042,1.9689286336099432,0.7007101722815328,-0.20112608008303437,5.224326778456246e-05,0.7584034756193181,-0.0008015294355740868,-6.938823307363273e-05,0.7602881279462935,5.224326778456246e-05
99726890,-0.8240147812329751,1.9703086931262634,0.7007096089161415,-0.20341182565998925,5.0898346500802293e-05,0.7584194214092332,-0.0007989223127248275,-6.795136742513741e-05,0.7602931759605859,5.0898346500802293e-05
99726906,-0.8280855370864306,1.971624931222729,0.7007088173681502,-0.20559744484995243,4.9547439166854756e-05,0.7584352362313027,-0.0007963973207019164,-6.650902672447141e-05,0.7602981523531323,4.9547439166854756e-05
99726921,-0.8320912909333651,1.9728797002416336,0.7007077277553443,-0.20768720631337767,4.8195405595264286e-05,0.7584509060930155,-0.0007939725437604275,-6.506606197860338e-05,0.7603030436341817,4.8195405595264286e-05
99726921,-0.8360328389820746,1.9740753631416958,0.7007062818099922,-0.20968522850102664,4.6846431104166774e-05,0.7584664202426175,-0.0007916643641820435,-6.362665059357171e-05,0.7603078394434027,4.6846431104166774e-05
99726937,-0.8399110233212651,1.9752142720813668,0.7007044316715878,-0.21159547610659749,4.5504087291683e-05,0.758481770729279,-0.0007894873990523132,-6.21943570533946e-05,0.7603125321205335,4.5504087291683e-05
99726937,-0.8437267189806186,1.9762987516053658,0.7007021387264019,-0.21342175946851452,4.417139364780361e-05,0.7584969519940253,-0.0007874544834902863,-6.077219444111019e-05,0.7603171163067617,4.417139364780361e-05
99726937,-0.8474808177977577,1.9773310864793048,0.7006993728301097,-0.21516773569485378,4.285023002949626e-05,0.7585119605132351,-0.0007855529747839157,-5.936203594701693e-05,0.7603215886212811,4.285023002949626e-05
99726937,-0.8511742251200148,1.9783135109412084,0.7006961110095695,-0.21683691169771147,4.154190142946617e-05,0.7585267944489419,-0.0007837594323188599,-5.796518025199846e-05,0.7603259473032618,4.154190142946617e-05
99726937,-0.85480785719091,1.9792482006366712,0.7006923363302238,-0.2184326481541412,4.0247619481903684e-05,0.7585414533412932,-0.0007820544888078909,-5.6582833545463245e-05,0.7603301918978845,4.0247619481903684e-05
99726953,-0.8583826352581809,1.9801372673023334,0.7006880371179018,-0.2199581638411834,3.896848299024699e-05,0.7585559378512456,-0.0007804221455348618,-5.521608990130723e-05,0.7603343230094219,3.896848299024699e-05
99726953,-0.8618994809718028,1.9809827550748982,0.700683206250453,-0.2214165403232625,3.7705468279334165e-05,0.758570249536729,-0.0007788491892104947,-5.386592150262561e-05,0.7603383420865581,3.7705468279334165e-05
99726953,-0.8653593128090422,1.981786638112635,0.7006778405190184,-0.22281072683250494,3.645942653309004e-05,0.7585843906599268,-0.000777324709522159,-5.253317587280735e-05,0.7603422512376887,3.645942653309004e-05
99726953,-0.8687630433156751,1.9825508192722767,0.7006719400566356,-0.22414354522874386,3.523108597019389e-05,0.7585983640229628,-0.0007758397000460652,-5.1218577962371386e-05,0.7603460530735924,3.523108597019389e-05
99726953,-0.8721115769945742,1.9832771296302762,0.7006655078305135,-0.22541769495922448,3.4021057246944664e-05,0.7586121728291428,-0.0007743867281634793,-4.99227354780666e-05,0.7603497505747265,3.4021057246944664e-05
99726968,-0.8754058087067743,1.9839673286753066,0.7006585491935228,-0.22663575796198498,3.2829840891518973e-05,0.7586258205669022,-0.0007729596620872823,-4.8646146256093745e-05,0.7603533469803992,3.2829840891518973e-05
99726968,-0.8786466224773911,1.984623105030104,0.7006510714900469,-0.22780020347418287,3.165783589308078e-05,0.758639310913715,-0.0007715534451481814,-4.738920680089281e-05,0.7603568456971682,3.165783589308078e-05
99726968,-0.8818348906206577,1.9852460775864604,0.7006430837112232,-0.22891339271913397,3.0505348813471444e-05,0.7586526476573852,-0.0007701639091831067,-4.615222135549518e-05,0.760360250223976,3.0505348813471444e-05
99726984,-0.8849714731158786,1.9858377969583374,0.7006345961946794,-0.2299775834548691,2.9372602974911483e-05,0.7586658346323425,-0.0007687876202714955,-4.4935411055395426e-05,0.7603635640917261,2.9372602974911483e-05
99727000,-0.8880572171801343,1.9863997471755033,0.7006256203640724,-0.23099493437354718,2.825974741727172e-05,0.7586788756687836,-0.0007674217512278102,-4.373892285824508e-05,0.7603667908152144,2.825974741727172e-05
99727015,-0.8910929569947729,1.9869333475544595,0.7006161685040199,-0.23196750934578322,2.7166865423269445e-05,0.7586917745527246,-0.0007660639762218531,-4.2562838046660886e-05,0.7603699338555483,2.7166865423269445e-05
99727031,-0.8940795135516667,1.9874399546952346,0.7006062535663434,-0.23289728150734915,2.6093982487477797e-05,0.7587045349952504,-0.0007647123836963212,-4.140718017913934e-05,0.7603729965913957,2.6093982487477797e-05
99727031,-0.8970176945923286,1.9879208645623678,0.700595889003886,-0.23378613718814317,2.504107366163083e-05,0.7587171606094506,-0.0007633654044118742,-4.027192242080611e-05,0.7603759822976088,2.504107366163083e-05
99727046,-0.8999082946186449,1.9883773146164148,0.7005850886285211,-0.23463587968505836,2.400807024931194e-05,0.758729654893732,-0.0007620217519972236,-3.9156994226457065e-05,0.7603788941299547,2.400807024931194e-05
99729375,-0.4194848745925971,0.2939972595978353,0.6992052780557065,-0.26185498293315884,0.02750574586454178,0.5437802370523048,-0.0004637826875845263,-0.001429346000556915,0.7576190622886424,0.02750574586454178
99729375,-0.41879413728486264,0.29075332373589474,0.6992011047258917,-0.26185645916024447,0.028268967384785293,0.5422221279398163,-0.0004646888711286975,-0.0014220494548610372,0.7576270051396721,0.028268967384785293
99729375,-0.4181261173402893,0.28760664298673344,0.6991968374082156,-0.26185793246396827,0.029037772488975204,0.5407133183911388,-0.0004652610019136857,-0.001415056652006891,0.7576341840472606,0.029037772488975204
99731531,-0.9173977809967014,1.8932046057774485,0.6993984156925381,-0.26194798195002367,0.0014041588065430257,0.742793056562532,-0.0006009768841949574,-0.0018507740944377897,0.7548173446529256,0.0014041588065430257
99733562,-0.3246292544756021,0.21851529013897655,0.6993158302395582,-0.2618763050390519,0.014267105421404684,0.6293285353362282,-0.0011919947496968107,-0.0019383518834561347,0.757453837942386,0.014267105421404684
99733578,-0.323575967137008,0.21485253354062417,0.6993137788706422,-0.2618761133711176,0.01488262595356555,0.6279217855346525,-0.0012011692399105933,-0.0019260150175846333,0.7574715078864176,0.01488262595356555
99733578,-0.3225355366938959,0.21125553813266548,0.6993116073381258,-0.2618759675970975,0.015502282034644786,0.6265397118438263,-0.0012087626877310867,-0.0019141454339890254,0.7574877808486937,0.015502282034644786
99733593,-0.3215062693097354,0.20772784481630274,0.6993093486695389,-0.2618758538153337,0.016127650854966036,0.6251854322492242,-0.0012150488518200668,-0.0019026729627761201,0.7575027806288401,0.016127650854966036
99733593,-0.3204855757128035,0.20426889242401175,0.6993070330252713,-0.2618757591931076,0.01676006208059459,0.6238601946300014,-0.0012202522695867024,-0.0018915257795692477,0.757516701365646,0.01676006208059459
99733609,-0.31948849326388634,0.20090155486656175,0.6993045495049729,-0.2618757220720974,0.01739552988309564,0.6225806458938082,-0.0012243747545733804,-0.0018808308914550738,0.7575290921680399,0.01739552988309564
99733609,-0.3185112069244687,0.19762031603220354,0.69930194502102,-0.26187572368351,0.018035675990342115,0.6213456749706849,-0.0012276202576682843,-0.0018704848468217726,0.757540310060617,0.018035675990342115
99733609,-0.3175496183963026,0.19441786416647386,0.6992992580105064,-0.2618757483671715,0.018682026642376216,0.6201526585233494,-0.0012301526383997506,-0.0018603938145785519,0.7575507016147519,0.018682026642376216
99733609,-0.31659963762666093,0.19128622086406805,0.6992965186381289,-0.26187578361723857,0.019336049162588215,0.6189979472023015,-0.001232101942840466,-0.0018504759510478501,0.757560579097663,0.019336049162588215
99733609,-0.3156574328331877,0.18821759829626503,0.6992937491003377,-0.26187582004533555,0.019999159437787028,0.6178773122335386,-0.0012335699360760501,-0.0018406629034565325,0.7575702055870198,0.019999159437787028
99733625,-0.3147196204809148,0.18520499012131664,0.6992909641852285,-0.2618758512166318,0.020672710035110578,0.6167863305115362,-0.0012346349906223045,-0.0018309003944762534,0.7575797878530536,0.020672710035110578
99733625,-0.31390852458912677,0.18237734686285254,0.699287274948438,-0.2618761956948031,0.021313297541728424,0.615830121963152,-0.0012338643921513163,-0.001822473376505343,0.7575854606466519,0.021313297541728424
99733625,-0.31320989304201813,0.1797370785737906,0.6992829963994972,-0.26187674768823577,0.021921962693318725,0.6150138387921676,-0.001231567941135791,-0.001815134397864231,0.7575878451324336,0.021921962693318725
99733625,-0.31261188684764163,0.1772755727830436,0.6992783918540275,-0.2618774198550874,0.02249036279215513,0.6143213630522797,-0.0012279306759600602,-0.0018087261781494159,0.7575879786014056,0.02249036279215513
99733625,-0.31210466111688717,0.17497768417691265,0.6992736232446854,-0.26187815506853973,0.02301401770890009,0.6137384205005151,-0.0012230959377854452,-0.0018030687690155066,0.7575867665685608,0.02301401770890009
99733640,-0.31168002739912604,0.1728256015553074,0.699268779867481,-0.2618789230508305,0.023492581956140252,0.613252307232556,-0.0012159905001361713,-0.00179794406954888,0.7575849589106088,0.023492581956140252
99733656,-0.31133117282541894,0.17080157535072768,0.699263907812496,-0.2618797082695779,0.023928059502685426,0.6128516508643144,-0.0012051278286481788,-0.0017931415142343845,0.7575831422676668,0.023928059502685426
99733671,-0.3110610687170541,0.16888652972485427,0.6992589161445156,-0.26188053713275417,0.024326370455522717,0.6125317079640908,-0.0011889969021318504,-0.0017884785185098802,0.7575816606207068,0.024326370455522717
99733687,-0.3108942135059333,0.16705562537805838,0.6992534847879951,-0.261881506225047,0.024694715047592637,0.6122912906648613,-0.0011663530950043928,-0.0017838505464277039,0.7575807307379206,0.024694715047592637
99733703,-0.3108437792602917,0.16529079026657842,0.6992474845885426,-0.261882653087649,0.02503948328693824,0.6121261271550968,-0.00113607851971175,-0.0017791552537791502,0.7575805250547085,0.02503948328693824
99733703,-0.31091395988656434,0.16357978712846877,0.699240916960052,-0.26188397435629157,0.025366251162672007,0.6120299014077399,-0.0010972606834693775,-0.0017743016536619608,0.7575811645901567,0.025366251162672007
99733718,-0.31112309127666565,0.1619203519197707,0.6992337040648327,-0.261885503080703,0.02567228503026505,0.6120055850760976,-0.001047150617055682,-0.00176934980223975,0.7575823895046704,0.02567228503026505
99733734,-0.3114630679060618,0.16031142669842194,0.6992260102115556,-0.261887182546838,0.025962707521408862,0.612042956706655,-0.0009852310551152507,-0.0017642072211048996,0.7575843055222551,0.025962707521408862
99733750,-0.31199619142591134,0.15874585040002254,0.6991523667667743,-0.26189022277371216,0.026301188293999085,0.6121403375434311,-0.0008914417135676503,-0.0017582741829271075,0.7575871021802197,0.026301188293999085
99733781,-0.31267389858626377,0.15725103473321508,0.6990263206574278,-0.2618940648891571,0.026676946473108146,0.6122867613666112,-0.0007680267367929077,-0.0017516873880151094,0.7575905080302119,0.026676946473108146
99733781,-0.3134864162329044,0.1558460711722254,0.6988517154918311,-0.2618988070911192,0.027099102730854575,0.6124764627586835,-0.0006116353407794748,-0.0017443762075401818,0.7575942779167275,0.027099102730854575
99733796,-0.3143825899268064,0.15455502912431368,0.6986456882729813,-0.26190379934314856,0.027556321000439202,0.6126983444013359,-0.0004258035093831808,-0.0017364728882118396,0.7575982480890909,0.027556321000439202
99733812,-0.3153077235301634,0.15339659811524395,0.6984213904674926,-0.2619085189489215,0.028032427285681318,0.6129405579887417,-0.00021646546559263326,-0.0017281892459819674,0.7576023794896691,0.028032427285681318
99733812,-0.31620939139496235,0.1523825339920771,0.6981882268885646,-0.26191247854960736,0.028509435873590956,0.6131914744438258,8.96220711643617e-06,-0.001719764113036508,0.7576067268521439,0.028509435873590956
99733812,-0.3170525286270667,0.15151555311519646,0.6979528055130073,-0.26191553654849375,0.02897217453078388,0.6134430460986167,0.0002430483933636178,-0.001711407933955352,0.7576114051164416,0.02897217453078388
99733812,-0.3178242218641022,0.15078434691655115,0.6977199031163189,-0.2619176775329731,0.029408843198227484,0.6136896821410466,0.00047829521454677987,-0.0017032975154803315,0.7576166242526856,0.029408843198227484
99733828,-0.318521732687975,0.1501714195886546,0.6974925892088181,-0.2619189572348775,0.02981242810632834,0.6139271977854591,0.0007082622831962639,-0.0016955320920992306,0.7576225776230201,0.02981242810632834
99733828,-0.31914106376993523,0.14966103972263523,0.6972701024929617,-0.26191948697192996,0.030180103346670588,0.6141526337218308,0.0009281461514832606,-0.0016881390095715306,0.757629385036419,0.030180103346670588
99733843,-0.3196835880819488,0.14923628075141482,0.6970506512295325,-0.2619194021158122,0.030510190536623787,0.614362081272794,0.0011347034618131718,-0.0016811122684613495,0.7576371614444808,0.030510190536623787
99733843,-0.3201540080378551,0.1488820600248413,0.6968383449943075,-0.2619187551044633,0.0308034148353609,0.6145540123006324,0.0013259981063126912,-0.0016743807537673782,0.7576459200546694,0.0308034148353609
99733843,-0.3205571805499419,0.1485856826423014,0.6966396910603884,-0.26191756573939795,0.03106232621136857,0.6147291899988684,0.0015010592138096912,-0.001667845260757895,0.7576555540683717,0.03106232621136857
99733843,-0.3208978275210815,0.14833644030897494,0.696460338440652,-0.26191586813043977,0.031291612132222674,0.6148902675830777,0.001659449071501,-0.0016614003314567882,0.757665920881575,0.031291612132222674
99733843,-0.3211799354996623,0.1481249996020435,0.6962997557246388,-0.2619137752186871,0.031495584496356165,0.615040321611955,0.0018007962342767906,-0.0016549942357057211,0.7576768957161326,0.031495584496356165
99733859,-0.3214076101831162,0.14794363665661447,0.696157053695645,-0.26191138877989056,0.03167787365652148,0.6151830652154413,0.0019250252714652705,-0.001648592015749125,0.7576883554256906,0.03167787365652148
99733859,-0.321578646204445,0.1477876302570261,0.696030301169325,-0.26190879263119543,0.03184165259274226,0.6153224759281457,0.002032433833770096,-0.0016421583918993393,0.7577001827882907,0.03184165259274226
99733859,-0.32169203031606464,0.14765315718150612,0.6959175489844609,-0.2619060614935375,0.03198960195958328,0.6154621968990779,0.002123481684021572,-0.0016356707429276975,0.7577122770529054,0.03198960195958328
99733875,-0.32174887798759527,0.14753686724430579,0.6958170299624395,-0.26190326192399555,0.03212397452182286,0.6156052399143007,0.002198734410536196,-0.0016291174112066577,0.7577245569093994,0.03212397452182286
99733890,-0.3217517152493125,0.14743597684601906,0.6957272293015893,-0.26190045487630104,0.032246650851079174,0.6157538286138426,0.0022600277238112266,-0.001622470870311712,0.7577369632625713,0.032246650851079174
99733921,-0.3217040745466889,0.1473481435232406,0.6956468438401278,-0.26189769312447436,0.032359212390776694,0.6159094246655196,0.0023097346482477328,-0.0016157024112511806,0.7577494549761432,0.032359212390776694
99733937,-0.3216101791833727,0.14727132227688597,0.6955747252907858,-0.26189501879296345,0.03246300445411763,0.6160728333615872,0.0023498282875697232,-0.0016087988579428923,0.7577620034670862,0.03246300445411763
99733937,-0.32147460895272684,0.1472037360306121,0.6955098689995709,-0.2618924643995395,0.032559173574149065,0.6162443088498725,0.0023819487263209748,-0.0016017576765624153,0.7577745900204406,0.032559173574149065
99733953,-0.321302086625269,0.14714379814849737,0.6954513780111435,-0.26189005265430454,0.03264870538771509,0.6164236798559034,0.0024069965115247794,-0.0015945922526778918,0.7577872020849034,0.03264870538771509
99733968,-0.3210972779257397,0.1470901033265917,0.6953984553194358,-0.2618877982386233,0.03273244738379969,0.6166104529024619,0.0024253296042246793,-0.001587324971163201,0.7577998315870464,0.03273244738379969
99733984,-0.32086461997014176,0.1470414587361474,0.6953504150590241,-0.2618857105357126,0.03281112210110557,0.6168038975512862,0.0024373274887976998,-0.0015799745520276506,0.7578124745032906,0.03281112210110557
99734000,-0.3206082410055109,0.14699685534033485,0.6953066695405281,-0.2618837943898366,0.03288534591432552,0.6170031416858319,0.002443383646854605,-0.0015725565160218898,0.7578251291454616,0.03288534591432552
99734015,-0.32033182379849906,0.14695538020458312,0.6952667103964456,-0.26188205078891696,0.03295564338472621,0.6172072561908334,0.0024439158400801336,-0.001565083038010777,0.7578377955552802,0.03295564338472621
99734015,-0.32000007572631745,0.14691471428775668,0.6952399174532886,-0.2618802320146978,0.03302153415798214,0.6174097141667844,0.002437486533464816,-0.001557445825178,0.7578506324247392,0.03302153415798214
99734015,-0.3196275301864755,0.14687441001378673,0.6952240559273762,-0.2618784292443672,0.03308356914666496,0.6176117357263975,0.0024247323270362234,-0.0015497093774730012,0.7578635621910685,0.03308356914666496
99734031,-0.3192265293554321,0.14683421560382362,0.6952172582608365,-0.26187670846146205,0.03314220555458619,0.617814466729816,0.002406264197010264,-0.0015419222795297418,0.7578765228491962,0.03314220555458619
99734031,-0.31880739789655604,0.1467940167104194,0.6952179654018772,-0.26187511535588537,0.033197826674593575,0.6180188533528354,0.0023826659545584357,-0.0015341199334352542,0.7578894675013947,0.033197826674593575
99734031,-0.3183786555707023,0.14675379322172988,0.6952248768829121,-0.26187367953082646,0.033250757304736187,0.6182255808646375,0.0023544931821039192,-0.0015263270935420654,0.7579023628644312,0.033250757304736187
99734031,-0.31794608928513224,0.14671296682380047,0.6952369178278439,-0.26187241571621755,0.033301258996539414,0.6184349930802009,0.002322424910794335,-0.0015185530446924808,0.757915196231384,0.033301258996539414
99734046,-0.31751436109117603,0.14667107127640397,0.6952531905740026,-0.2618713300289234,0.03334955944500127,0.6186471786736383,0.0022871039665676284,-0.0015108026456784334,0.7579279616968242,0.03334955944500127
99734046,-0.3170871841905869,0.146627767586864,0.6952729456135844,-0.2618704220905179,0.03339585938657981,0.6188620211157188,0.0022491249145715625,-0.0015030778937654208,0.7579406578793517,0.03339585938657981
