t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
99445953,-0.6925180792541407,0.5002682791626352,0.6120279053476688,-0.2619671799831016,0.08201800790169583,0.6218612647876214,-1.3641636041632776e-05,2.4993462796853545e-06,0.7602009631206172,0.08201800790169583
99445968,-0.6925175566692715,0.5002276895462677,0.6120026830199916,-0.2619671854788012,0.08200955399578788,0.6218738104310447,-1.3610265554203935e-05,2.4877751788648152e-06,0.7602009599502847,0.08200955399578788
99445968,-0.6925170075424042,0.5001871162377094,0.6119774702375265,-0.26196719094003895,0.0820011129567625,0.621886342102738,-1.3578965283112076e-05,2.476256090660447e-06,0.7602009567481355,0.0820011129567625
99445984,-0.6925164320249324,0.5001465592128621,0.6119522669906092,-0.2619671963674736,0.08199268471596848,0.6218988598582638,-1.3547735077781455e-05,2.4647887923253764e-06,0.7602009535144217,0.08199268471596848
99446000,-0.6925158302674178,0.5001060184477621,0.6119270732696361,-0.2619672017617442,0.08198426920515312,0.6219113637530035,-1.3516574787935581e-05,2.453373062005143e-06,0.760200950249394,0.08198426920515312
99446031,-0.692515202419595,0.5000654939185796,0.6119018890650636,-0.2619672071234708,0.08197586635646006,0.6219238538421578,-1.3485484263594864e-05,2.4420086787340807e-06,0.7602009469533014,0.08197586635646006
99446031,-0.6925145486303758,0.5000249856016173,0.611876714367408,-0.26196721245325516,0.08196747610242709,0.621936330180746,-1.3454463355076185e-05,2.4306954224316937e-06,0.7602009436263911,0.08196747610242709
99446046,-0.6925138690478538,0.4999844934733107,0.6118515491672455,-0.2619672177516811,0.08195909837598386,0.6219487928236069,-1.3423511912993388e-05,2.4194330738998104e-06,0.760200940268909,0.08195909837598386
99446062,-0.692513163819309,0.4999440175102266,0.611826393455212,-0.26196722301931535,0.08195073311044979,0.6219612418253981,-1.3392629788255268e-05,2.4082214148192075e-06,0.7602009368810995,0.08195073311044979
99446078,-0.6925124330912122,0.4999035576890629,0.6118012472220027,-0.2619672282567081,0.08194238023953179,0.6219736772405966,-1.3361816832067095e-05,2.3970602277460862e-06,0.760200933463205,0.08194238023953179
99446093,-0.6925116770092291,0.4998631139866478,0.6117761104583723,-0.26196723346439343,0.08193403969732219,0.6219860991234984,-1.3331072895929449e-05,2.3859492961091775e-06,0.760200930015467,0.08193403969732219
99446109,-0.6925108957182251,0.4998226863799389,0.6117509831551347,-0.2619672386428899,0.0819257114182965,0.6219985075282193,-1.3300397831636611e-05,2.3748884042066025e-06,0.7602009265381249,0.0819257114182965
99446125,-0.6925100893622695,0.4997822748460228,0.6117258653031623,-0.26196724379270103,0.08191739533731134,0.6220109025086941,-1.3269791491277068e-05,2.3638773372023344e-06,0.7602009230314168,0.08191739533731134
99446140,-0.6925092580846401,0.4997418793621144,0.6117007568933865,-0.26196724891431594,0.08190909138960221,0.6220232841186774,-1.3239253727232837e-05,2.3529158811229103e-06,0.7602009194955796,0.08190909138960221
99446140,-0.6925084020278274,0.4997014999055562,0.6116756579167973,-0.2619672540082097,0.08190079951078148,0.6220356524117432,-1.3208784392178378e-05,2.3420038228541606e-06,0.760200915930848,0.08190079951078148
99446156,-0.6925075213335385,0.4996611364538175,0.6116505683644429,-0.26196725907484375,0.08189251963683618,0.6220480074412855,-1.3178383339081064e-05,2.331140950138939e-06,0.760200912337456,0.08189251963683618
99446156,-0.6925066161427024,0.49962078898449386,0.6116254882274293,-0.26196726411466653,0.08188425170412592,0.6220603492605182,-1.3148050421200217e-05,2.3203270515728543e-06,0.7602009087156355,0.08188425170412592
99446156,-0.692505686595473,0.49958045747530644,0.6116004174969208,-0.2619672691281138,0.08187599564938083,0.6220726779224749,-1.3117785492085172e-05,2.309561916600912e-06,0.7602009050656172,0.08187599564938083
99446171,-0.6925047328312344,0.49954014190410123,0.6115753561641392,-0.261967274115609,0.08186775140969947,0.6220849934800095,-1.3087588405577604e-05,2.2988453355158064e-06,0.7602009013876302,0.08186775140969947
99446171,-0.6925037549886046,0.4994998422488485,0.6115503042203634,-0.26196727907756373,0.08185951892254671,0.622097295985796,-1.3057459015808719e-05,2.288177099453521e-06,0.7602008976819022,0.08185951892254671
99446187,-0.6925027532054399,0.499459558487642,0.61152526165693,-0.2619672840143782,0.08185129812575173,0.6221095854923291,-1.3027397177200567e-05,2.2775570003909086e-06,0.7602008939486595,0.08185129812575173
99446187,-0.6925017276188388,0.49941929059869833,0.6115002284652323,-0.2619672889264415,0.08184308895750594,0.6221218620519237,-1.2997402744464566e-05,2.266984831142374e-06,0.7602008901881269,0.08184308895750594
99446187,-0.6925006783651464,0.49937903856035637,0.6114752046367203,-0.261967293814132,0.08183489135636096,0.6221341257167154,-1.2967475572599963e-05,2.2564603853564104e-06,0.7602008864005276,0.08183489135636096
99446187,-0.6924996055799585,0.4993388023510765,0.6114501901629007,-0.2619672986778177,0.08182670526122655,0.622146376538661,-1.2937615516894957e-05,2.245983457512692e-06,0.7602008825860838,0.08182670526122655
99446203,-0.6924985093981257,0.49929858194944016,0.6114251850353362,-0.2619673035178567,0.08181853061136866,0.622158614569538,-1.2907822432925458e-05,2.2355538429190874e-06,0.7602008787450157,0.08181853061136866
99446203,-0.6924973899537575,0.49925837733414885,0.6114001892456454,-0.2619673083345972,0.08181036734640737,0.6221708398609451,-1.2878096176554952e-05,2.225171337708425e-06,0.7602008748775426,0.08181036734640737
99446203,-0.6924962473802263,0.4992181884840237,0.6113752027855031,-0.2619673131283782,0.0818022154063149,0.6221830524643024,-1.2848436603933137e-05,2.214835738836057e-06,0.7602008709838821,0.0818022154063149
99446218,-0.6924950818101714,0.49917801537800477,0.6113502256466391,-0.26196731789952954,0.0817940747314136,0.6221952524308515,-1.2818843571496671e-05,2.204546844076091e-06,0.7602008670642506,0.0817940747314136
99446234,-0.692493893375503,0.4991378579951503,0.6113252578208388,-0.26196732264837236,0.08178594526237407,0.6222074398116559,-1.2789316935967714e-05,2.1943044520185635e-06,0.7602008631188628,0.08178594526237407
99446250,-0.6924926822074067,0.49909771631463623,0.6113002992999425,-0.2619673273752192,0.08177782694021307,0.6222196146576009,-1.2759856554353761e-05,2.184108362066727e-06,0.7602008591479323,0.08177782694021307
99446265,-0.6924914484363465,0.4990575903157554,0.611275350075845,-0.2619673320803746,0.08176971970629165,0.6222317770193937,-1.2730462283946515e-05,2.173958374433256e-06,0.7602008551516712,0.08176971970629165
99446281,-0.6924901921920696,0.499017479977917,0.6112504101404959,-0.2619673367641349,0.08176162350231318,0.6222439269475641,-1.270113398232435e-05,2.1638542901386624e-06,0.7602008511302903,0.08176162350231318
99446281,-0.6924889136036102,0.4989773852806457,0.6112254794858987,-0.261967341426789,0.0817535382703214,0.6222560644924645,-1.267187150734728e-05,2.1537959110069297e-06,0.7602008470839989,0.0817535382703214
99446296,-0.6924876127992929,0.49893730620358145,0.6112005581041111,-0.2619673460686182,0.08174546395269854,0.6222681897042697,-1.2642674717159541e-05,2.143783039663087e-06,0.7602008430130052,0.08174546395269854
99446312,-0.6924862899067372,0.4988972427264783,0.6111756459872445,-0.2619673506898967,0.0817374004921633,0.6222803026329776,-1.2613543470188787e-05,2.1338154795302665e-06,0.7602008389175158,0.0817374004921633
99446328,-0.6924849450528608,0.49885719482920404,0.6111507431274634,-0.2619673552908916,0.08172934783176909,0.6222924033284093,-1.2584477625144388e-05,2.1238930348265987e-06,0.760200834797736,0.08172934783176909
99446343,-0.6924835783638842,0.49881716249173963,0.6111258495169857,-0.2619673598718635,0.08172130591490204,0.6223044918402093,-1.255547704101943e-05,2.1140155105629696e-06,0.76020083065387,0.08172130591490204
99446359,-0.6924821899653335,0.49877714569417836,0.611100965148082,-0.2619673644330663,0.08171327468527911,0.6223165682178458,-1.2526541577086535e-05,2.104182712538978e-06,0.7602008264861204,0.08171327468527911
99446359,-0.6924807799820453,0.49873714441672534,0.6110760900130756,-0.26196736897474765,0.08170525408694629,0.6223286325106107,-1.249767109289891e-05,2.0943944473402113e-06,0.7602008222946885,0.08170525408694629
99446359,-0.6924793485381696,0.49869715863969677,0.6110512241043421,-0.26196737349714916,0.08169724406427666,0.6223406847676201,-1.2468865448291499e-05,2.084650522336229e-06,0.7602008180797746,0.08169724406427666
99446375,-0.6924778957571742,0.4986571883435194,0.6110263674143089,-0.2619673780005064,0.08168924456196856,0.6223527250378145,-1.2440124503378874e-05,2.0749507456768754e-06,0.7602008138415773,0.08168924456196856
99446375,-0.692476421761848,0.49861723350872994,0.6110015199354556,-0.2619673824850493,0.08168125552504381,0.6223647533699589,-1.2411448118555176e-05,2.0652949262897217e-06,0.7602008095802942,0.08168125552504381
99446390,-0.6924749266743048,0.49857729411597423,0.6109766816603128,-0.2619673869510023,0.08167327689884575,0.6223767698126431,-1.2382836154492775e-05,2.0556828738768617e-06,0.7602008052961216,0.08167327689884575
99446390,-0.6924734106159872,0.49853737014600674,0.6109518525814627,-0.2619673913985844,0.08166530862903752,0.6223887744142822,-1.2354288472143355e-05,2.0461143989122576e-06,0.7602008009892542,0.08166530862903752
99446390,-0.6924718737076703,0.49849746157969005,0.610927032691538,-0.2619673958280094,0.08165735066160021,0.6224007672231164,-1.2325804932736213e-05,2.0365893126388093e-06,0.7602007966598858,0.08165735066160021
99446390,-0.692470316069465,0.498457568397994,0.6109022219832224,-0.26196740023948606,0.08164940294283102,0.6224127482872118,-1.2297385397778916e-05,2.0271074270655523e-06,0.7602007923082088,0.08164940294283102
99446406,-0.692468737820822,0.49841769058199525,0.6108774204492498,-0.26196740463321844,0.08164146541934156,0.6224247176544602,-1.2269029729054227e-05,2.0176685549645785e-06,0.7602007879344144,0.08164146541934156
99446406,-0.6924671390805353,0.4983778281128765,0.6108526280824039,-0.2619674090094057,0.08163353803805594,0.6224366753725795,-1.2240737788623989e-05,2.0082725098692104e-06,0.7602007835386924,0.08163353803805594
99446406,-0.6924655199667457,0.49833798097192605,0.6108278448755186,-0.26196741336824253,0.08162562074620909,0.6224486214891143,-1.2212509438824194e-05,1.998919106069838e-06,0.7602007791212314,0.08162562074620909
99446421,-0.6924638805969444,0.49829814914053705,0.6108030708214769,-0.26196741770991916,0.08161771349134495,0.6224605560514357,-1.2184344542268385e-05,1.9896081586120183e-06,0.7602007746822189,0.08161771349134495
99446421,-0.6924622210879768,0.49825833260020697,0.6107783059132114,-0.2619674220346216,0.08160981622131473,0.6224724791067419,-1.21562429618439e-05,1.980339483293217e-06,0.7602007702218411,0.08160981622131473
99446421,-0.6924605415560457,0.4982185313325368,0.6107535501437031,-0.2619674263425317,0.08160192888427514,0.6224843907020583,-1.2128204560713852e-05,1.971112896660458e-06,0.7602007657402828,0.08160192888427514
99446437,-0.6924588421167152,0.49817874531923073,0.6107288035059821,-0.26196743063382716,0.08159405142868667,0.622496290884238,-1.210022920231508e-05,1.96192821600694e-06,0.7602007612377281,0.08159405142868667
99446468,-0.6924571228849137,0.4981389745420953,0.6107040659931267,-0.26196743490868196,0.08158618380331187,0.6225081796999619,-1.2072316750357713e-05,1.9527852593699685e-06,0.7602007567143592,0.08158618380331187
99446484,-0.6924553839749379,0.4980992189830391,0.6106793375982629,-0.2619674391672663,0.08157832595721361,0.622520057195739,-1.2044467068825167e-05,1.94368384552726e-06,0.7602007521703575,0.08157832595721361
99446500,-0.6924536255004561,0.4980594786240718,0.6106546183145648,-0.2619674434097466,0.0815704778397534,0.622531923417907,-1.2016680021973151e-05,1.934623793994728e-06,0.7602007476059034,0.0815704778397534
99446500,-0.6924518475745114,0.49801975344730376,0.610629908135254,-0.2619674476362858,0.08156263940058964,0.622543778412632,-1.198895547433066e-05,1.9256049250242105e-06,0.7602007430211757,0.08156263940058964
99446515,-0.6924500503095253,0.49798004343494534,0.610605207053599,-0.2619674518470435,0.08155481058967597,0.6225556222259094,-1.196129329069829e-05,1.9166270596003355e-06,0.7602007384163522,0.08155481058967597
99446531,-0.6924482338173013,0.4979403485693064,0.6105805150629153,-0.2619674560421758,0.08154699135725958,0.6225674549035641,-1.1933693336148218e-05,1.907690019437689e-06,0.7602007337916095,0.08154699135725958
99446562,-0.6924463982090278,0.49790066883279566,0.6105558321565651,-0.26196746022183576,0.08153918165387952,0.6225792764912504,-1.190615547602417e-05,1.898793626978127e-06,0.760200729147123,0.08153918165387952
99446562,-0.692444543595282,0.49786100420791995,0.6105311583279566,-0.26196746438617313,0.08153138143036505,0.6225910870344529,-1.187867957594034e-05,1.8899377053886422e-06,0.7602007244830672,0.08153138143036505
99446578,-0.6924426700860329,0.49782135467728406,0.6105064935705442,-0.2619674685353348,0.08152359063783399,0.6226028865784862,-1.1851265501779652e-05,1.8811220785573315e-06,0.760200719799615,0.08152359063783399
99446593,-0.692440777790645,0.4977817202235897,0.6104818378778281,-0.26196747266946463,0.08151580922769107,0.6226146751684957,-1.1823913119694593e-05,1.8723465710917145e-06,0.7602007150969385,0.08151580922769107
99446609,-0.692438866817881,0.4977421008296351,0.6104571912433536,-0.26196747678870363,0.08150803715162629,0.6226264528494577,-1.1796622296107341e-05,1.8636110083162674e-06,0.7602007103752086,0.08150803715162629
99446609,-0.6924369372759059,0.49770249647831455,0.6104325536607116,-0.26196748089319005,0.08150027436161329,0.62263821966618,-1.1769392897708048e-05,1.8549152162691142e-06,0.7602007056345951,0.08150027436161329
99446609,-0.6924349892722896,0.4976629071526175,0.6104079251235374,-0.2619674849830595,0.08149252080990775,0.6226499756633019,-1.17422247914549e-05,1.846259021699373e-06,0.7602007008752664,0.08149252080990775
99446625,-0.6924330229140104,0.49762333283562843,0.6103833056255109,-0.26196748905844497,0.08148477644904575,0.6226617208852945,-1.1715117844574579e-05,1.8376422520650815e-06,0.76020069609739,0.08148477644904575
99446625,-0.6924310383074582,0.4975837735105258,0.6103586951603566,-0.26196749311947687,0.0814770412318422,0.6226734553764612,-1.1688071924560323e-05,1.8290647355302118e-06,0.7602006913011324,0.0814770412318422
99446640,-0.692429035558438,0.49754422916058183,0.6103340937218424,-0.26196749716628326,0.08146931511138922,0.6226851791809384,-1.1661086899171636e-05,1.820526300961884e-06,0.7602006864866588,0.08146931511138922
99446640,-0.6924270147721727,0.4975046997691618,0.6103095013037805,-0.26196750119898976,0.08146159804105457,0.6226968923426948,-1.1634162636436012e-05,1.8120267779281944e-06,0.7602006816541335,0.08146159804105457
99446640,-0.6924249760533064,0.4974651853197234,0.6102849179000259,-0.26196750521771967,0.08145388997448008,0.6227085949055329,-1.1607299004645273e-05,1.8035659966954497e-06,0.7602006768037193,0.08145388997448008
99446640,-0.6924229195059078,0.49742568579581636,0.6102603435044771,-0.2619675092225941,0.08144619086558008,0.6227202869130887,-1.1580495872356093e-05,1.7951437882250878e-06,0.7602006719355783,0.08144619086558008
99446656,-0.6924208452334732,0.49738620118108184,0.6102357781110752,-0.26196751321373196,0.08143850066853985,0.622731968408832,-1.1553753108391395e-05,1.7867599841717034e-06,0.7602006670498714,0.08143850066853985
99446656,-0.6924187533389297,0.4973467314592517,0.6102112217138038,-0.2619675171912501,0.08143081933781404,0.6227436394360674,-1.1527070581838122e-05,1.7784144168802737e-06,0.7602006621467585,0.08143081933781404
99446671,-0.6924166439246379,0.49730727661414803,0.6101866743066888,-0.2619675211552633,0.08142314682812517,0.6227553000379336,-1.1500448162047115e-05,1.7701069193834196e-06,0.7602006572263983,0.08142314682812517
99446671,-0.6924145170923957,0.4972678366296827,0.6101621358837981,-0.2619675251058842,0.08141548309446206,0.6227669502574046,-1.1473885718632867e-05,1.7618373253993404e-06,0.7602006522889484,0.08141548309446206
99446687,-0.6924123729434407,0.4972284114898568,0.6101376064392411,-0.2619675290432238,0.08140782809207836,0.6227785901372898,-1.1447383121472934e-05,1.753605469328674e-06,0.7602006473345656,0.08140782809207836
99446703,-0.6924102115784542,0.49718900117875997,0.6101130859671686,-0.26196753296739095,0.08140018177649098,0.6227902197202343,-1.1420940240707579e-05,1.7454111862519893e-06,0.7602006423634055,0.08140018177649098
