t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
99141968,-0.0027094634513578904,-0.0017098087580379377,0.0004127168745364485,0.00013374705993797465,-0.00538767574784619,-0.05551504822817017,-0.0004940319350885383,-0.004948818283138182,-0.03227128941487655,-0.00538767574784619
99141984,-0.0027005352027388635,-0.001709609104665906,0.0004128317852630213,0.00013381205337442538,-0.005382040088694389,-0.055493349285598556,-0.0004931290833721694,-0.004932214749329686,-0.032245024825746135,-0.005382040088694389
99141984,-0.002691636769486524,-0.001709414957950226,0.0004129462778236526,0.0001338768003501165,-0.0053764971267041715,-0.05547199828924098,-0.0004922205349104171,-0.004916560585742635,-0.032219438054397025,-0.0053764971267041715
99141984,-0.002682768054239376,-0.001709226548501944,0.00041306092219136215,0.00013394142541663787,-0.0053710231469552795,-0.05545100478510654,-0.0004913022596593245,-0.004901715099013633,-0.032194444435251046,-0.0053710231469552795
99142000,-0.0026739289580206523,-0.0017090440355359369,0.00041317608654876833,0.00013400600372719134,-0.005365599616380617,-0.055430371619953636,-0.0004903717518754901,-0.00488756372862609,-0.03216997657441466,-0.005365599616380617
99142031,-0.0026651193808242043,-0.0017088675163555583,0.0004132919890106501,0.0001340705745938377,-0.0053602121103455734,-0.05541009641872413,-0.0004894276559882597,-0.004874013102401222,-0.032145980881444686,-0.0053602121103455734
99142031,-0.002656339222060249,-0.001708697035376757,0.0004134087377143855,0.00013413515183845404,-0.005354849455070541,-0.05539017282517516,-0.0004884694717250239,-0.0048609870189607555,-0.03212241476992694,-0.005354849455070541
99142046,-0.0026475883808916778,-0.0017085325924514165,0.0004135263617269261,0.00013419973164058833,-0.005349503044812236,-0.05537059153517565,-0.00048749732246256797,-0.004848423185839672,-0.032099244399051444,-0.005349503044812236
99142046,-0.0026388667564849993,-0.0017083741503719442,0.0004136448347159254,0.00013426429843644086,-0.005344166299834295,-0.05535134114961393,-0.00048651177406425943,-0.004836270573130433,-0.03207644285326513,-0.005344166299834295
99142062,-0.0026301742481948296,-0.0017082216415203715,0.0004137640929341883,0.00013432882930563848,-0.005338834237257863,-0.055332408871367755,-0.0004855136940386856,-0.004824487268102964,-0.03205398867697969,-0.005338834237257863
99142078,-0.002621510755696841,-0.0017080749736774193,0.00041388404874927447,0.0001343932971895681,-0.005333503131998472,-0.05531378106835433,-0.0004845041428857668,-0.004813038737191932,-0.03203186469724,-0.005333503131998472
99142093,-0.002612876179080924,-0.0017079340350388051,0.00041400460069704206,0.00013445767321155992,-0.005328170249281167,-0.05529544372233878,-0.0004834842911052296,-0.004801896418911618,-0.032010057080029804,-0.005328170249281167
99142109,-0.002604270418913837,-0.0017077986985038491,0.00041412564083592935,0.0001345219283110605,-0.00532283363379192,-0.055277382780964,-0.0004824553566230488,-0.004791036585331891,-0.031988554576151636,-0.00532283363379192
99142109,-0.0025956933762786654,-0.0017076688253096523,0.0004142470600174326,0.00013458603435790337,-0.005317491943472053,-0.05525958442839275,-0.000481418558415153,-0.004780439421283518,-0.031967347920876577,-0.005317491943472053
99142109,-0.0025871449527968436,-0.0017075442680860437,0.0004143687515593151,0.00013464996487634725,-0.005312144318385325,-0.05524203528803769,-0.0004803750829288503,-0.004770088279911897,-0.031946429358223075,-0.005312144318385325
99142109,-0.002578625050637264,-0.0017074248734043607,0.0004144906137050683,0.00013471369547972522,-0.00530679027706565,-0.055224722569103026,-0.00047932606056321256,-0.004759969080936576,-0.03192579226611337,-0.00530679027706565
99142125,-0.002570133572516009,-0.0017073104838885773,0.00041461255117086494,0.00013477720409376195,-0.0053014296343579835,-0.055207634167072736,-0.00047827255000280216,-0.004750069824303682,-0.031905430863026524,-0.0053014296343579835
99142140,-0.0025616704216894506,-0.0017072009399514024,0.0004147344760155797,0.0001348404710286331,-0.005296062436057353,-0.05519075872685264,-0.0004772155286302879,-0.004740380197089203,-0.03188533998032139,-0.005296062436057353
99142156,-0.00255323550194284,-0.0017070960812115056,0.000414856308017129,0.00013490347894567435,-0.00529068890668444,-0.05517408567599892,-0.0004761558875928167,-0.004730891255728282,-0.03186551488730085,-0.00529068890668444
99142171,-0.002544828717576014,-0.001706995747641471,0.0004149779746967586,0.00013496621275351907,-0.0052853094075561505,-0.055157605234336944,-0.000475094430380431,-0.004721595169078882,-0.03184595115845824,-0.0052853094075561505
99142171,-0.002536449973387433,-0.0017068997804897648,0.00041509941109989175,0.0001350286594597302,-0.005279924402955282,-0.055141308405279976,-0.0004740318740049912,-0.004712485010617463,-0.03182664457428878,-0.005279924402955282
99142187,-0.0025280991746574736,-0.001706808023014093,0.0004152205594160434,0.00013509080799719862,-0.005274534432707649,-0.055125186953287865,-0.00047296885205506495,-0.004703554590325766,-0.031807591048643315,-0.005274534432707649
99142203,-0.002519776227131639,-0.0017067203210581567,0.00041534136849974554,0.00013515264903931118,-0.005269140089865727,-0.05510923337114936,-0.0004719059190541618,-0.004694798318657441,-0.03178878657691304,-0.005269140089865727
99142218,-0.0025114810370041535,-0.0017066365234989947,0.00041546179333831713,0.00013521417481383218,-0.0052637420024981936,-0.05509344084011792,-0.00047084355567301507,-0.0046862110964507216,-0.031770227200413385,-0.0052637420024981936
99142234,-0.0025032135109022725,-0.0017065564825878576,0.00041558179449976247,0.0001352753789223364,-0.005258340818813835,-0.05507780318536861,-0.000469782174446587,-0.0046777882258441485,-0.031751908983224206,-0.005258340818813835
99142234,-0.0024949735558715117,-0.0017064800542038665,0.0004157013375843741,0.00013533625616968248,-0.00525293719502184,-0.055062314828763524,-0.0004687221257273564,-0.004669525338210723,-0.03173382799847497,-0.00525293719502184
99142234,-0.0024867610793619164,-0.00170640709803651,0.0004158203926961744,0.0001353968024062552,-0.005247531785461204,-0.05504697074050505,-0.0004676637036716868,-0.004661418335896256,-0.031715980321665505,-0.005247531785461204
99142234,-0.0024785759892154272,-0.0017063374777103108,0.00041593893394467987,0.00013545701438441002,-0.005242125234629928,-0.055031766390911924,-0.00046660715210850685,-0.004653463345166359,-0.03169836202910676,-0.005242125234629928
99142250,-0.0024704181936543493,-0.0017062710608626776,0.00041605693898324277,0.0001355168896296156,-0.005236718170818013,-0.05501669770326447,-0.00046555267018146706,-0.004645656678263305,-0.03168096919997053,-0.005236718170818013
99142250,-0.002462287601270898,-0.001706207719184006,0.0004161743885871038,0.0001355764263261311,-0.005231311201103066,-0.05500176100842479,-0.00046450041768906954,-0.0046379948028728284,-0.0316637979207674,-0.005231311201103066
99142250,-0.0024541841210152814,-0.0017061473283517229,0.00041629126639189243,0.00013563562324466773,-0.005225904907286505,-0.054986953001237744,-0.00046345051981429156,-0.004630474315581916,-0.03164684429195936,-0.005225904907286505
99142265,-0.0024461076633879174,-0.0017060897717198326,0.000416407633926843,0.00013569449599052912,-0.005220500096066188,-0.05497227241495551,-0.0004624032899089503,-0.004623081851619735,-0.03163010593821595,-0.005220500096066188
99142281,-0.0024380581388860523,-0.0017060349346138734,0.0004165235332111367,0.0001357530559491039,-0.005215097764370564,-0.05495771840686502,-0.0004613589408302004,-0.004615805892408417,-0.03161357987863852,-0.005215097764370564
99142296,-0.00243003545796437,-0.0017059827051443086,0.0004166389844852901,0.00013581130976174062,-0.005209698972000038,-0.05494329031333673,-0.00046031758694845606,-0.00460863724037343,-0.03159726256550765,-0.005209698972000038
99142296,-0.002422039531130427,-0.0017059329749772333,0.0004167539925280196,0.00013586926066797302,-0.005204304755024245,-0.054928987575450096,-0.00045927927021298967,-0.004601568447440173,-0.031581150087318634,-0.005204304755024245
99142312,-0.002414070269019484,-0.0017058856396788254,0.00041686855146269233,0.00013592690952926419,-0.005198916074057365,-0.05491480968207899,-0.0004582439806334397,-0.004594593385427389,-0.031565238318761395,-0.005198916074057365
99142328,-0.0024061275824522354,-0.0017058405988008593,0.0004169826483823307,0.0001359842556036898,-0.005193533786427681,-0.054900756127104273,-0.00045721167221750986,-0.004587706923532975,-0.031549523030403336,-0.005193533786427681
99142343,-0.002398211382478535,-0.0017057977558176337,0.0004170962660542074,0.00013604129712651192,-0.005188158634367597,-0.054886826378010206,-0.00045618227524203334,-0.004580904686589494,-0.03153399996786237,-0.005188158634367597
99142359,-0.0023903215804098187,-0.0017057570179854105,0.0004172093849107658,0.00013609803174009357,-0.005182791243628821,-0.05487301985360764,-0.00045515570558717013,-0.004574182874182042,-0.031518664907969084,-0.005182791243628821
99142375,-0.0023824580878425133,-0.001705718296168741,0.0004173219844902073,0.00013615445680745098,-0.005177432128588963,-0.05485933590902801,-0.00045413187173463736,-0.004567538125575391,-0.03150351369765621,-0.005177432128588963
99142375,-0.002374620816674343,-0.0017056815046601482,0.00041743404445544535,0.00013621056963645644,-0.00517208170112094,-0.054845773826463294,-0.00045311067992071847,-0.004560967419071157,-0.03148854227995876,-0.00517208170112094
99142375,-0.002366809679115126,-0.0017056465610078475,0.0004175455452924997,0.00013626636763590817,-0.005166740281365284,-0.05483233281040094,-0.0004520920378421327,-0.004554467997197059,-0.03147374671046723,-0.005166740281365284
99142390,-0.002359024587693343,-0.0017056133858586336,0.0004176564687674145,0.00013632184842007677,-0.00516140810916694,-0.05481901198632935,-0.0004510758572358088,-0.004548037311235912,-0.03145912316677612,-0.00516140810916694
99142406,-0.0023512654552595245,-0.0017055819028183915,0.00041776679820331,0.00013637700987468047,-0.005156085355378806,-0.05480581040207758,-0.00045006205559012955,-0.004541672980196336,-0.0314446679528561,-0.005156085355378806
99142453,-0.002343532194987283,-0.0017055520383299405,0.0004178765186253261,0.00013643185019434397,-0.005150772132543222,-0.054792727031108684,-0.00044905055719326743,-0.004535372760534138,-0.0314303774998071,-0.005150772132543222
99142484,-0.002335824720372647,-0.0017055237215664475,0.0004179856168102669,0.00013648636789930497,-0.005145468504676234,-0.05477976077721591,-0.0004480412936819595,-0.004529134523846924,-0.031416248364088524,-0.005145468504676234
99142500,-0.002328142945232202,-0.0017054968843379873,0.0004180940812691233,0.0001365405618373272,-0.005140174496024378,-0.05476691048017848,-0.00044703420421981924,-0.004522956240455804,-0.03140227722404691,-0.005140174496024378
99142515,-0.0023204867837004362,-0.001705471461008663,0.0004182019021838732,0.0001365944311753592,-0.00513489009875966,-0.05475417492202291,-0.0004460292354066495,-0.004516835967310873,-0.03138846087535003,-0.00513489009875966
99142515,-0.002312856150226585,-0.001705447388421837,0.00041830907131465336,0.00013664797538436772,-0.005129615279639658,-0.05474155283361009,-0.0004450263409979905,-0.004510771839052205,-0.03137479622577568,-0.005129615279639658
99142515,-0.0023052509595712007,-0.0017054246058313023,0.00041841558188926865,0.00013670119421990768,-0.00512434998569662,-0.05472904290132937,-0.00044402548149632677,-0.004504762061356421,-0.031361280289681145,-0.00512434998569662
99142531,-0.002297671126802608,-0.001705403054836582,0.0004185214284838032,0.00013675408770031907,-0.00511909414903967,-0.054716643773731574,-0.0004430266236611424,-0.004498804905923753,-0.0313479101823864,-0.00511909414903967
99142531,-0.0022901165672933647,-0.0017053826793208987,0.000418626606900633,0.00013680665608392222,-0.005113847690863199,-0.054704354067974185,-0.00044202973997368604,-0.004492898706629797,-0.03133468311463416,-0.005113847690863199
99142531,-0.0022825871967168047,-0.001705363425390705,0.0004187311140482545,0.00013685889984618526,-0.00510861052475598,-0.05469217237598601,-0.0004410348080833224,-0.0044870418564933075,-0.03132159638723753,-0.00510861052475598
99142531,-0.0022750829310437246,-0.0017053452413159597,0.0004188349478259157,0.00013691081965753479,-0.005103382559402345,-0.054680097270286075,-0.00044004181025525217,-0.004481232805206621,-0.03130864738598648,-0.005103382559402345
99142546,-0.0022676036865392373,-0.0017053280774705993,0.0004189381070149598,0.00013696241636225332,-0.005098163700760717,-0.0546681273094137,-0.00043905073283381237,-0.004475470057046362,-0.031295833576855746,-0.005098163700760717
99142546,-0.002260149379759818,-0.0017053118862728604,0.0004190405911779976,0.000137013690958736,-0.005092953853797307,-0.05465626104294449,-0.000438061565731217,-0.004469752169034975,-0.03128315250153531,-0.005092953853797307
99142546,-0.0022527199275505457,-0.00170529662212528,0.0004191424005664414,0.00013706464458125496,-0.005087752923844583,-0.054644497016080984,-0.00043707430194822865,-0.004464077749262668,-0.03127060177328962,-0.005087752923844583
99142562,-0.002245315247042537,-0.001705282241354328,0.0004192435360365183,0.00013711527848328796,-0.005082560817645997,-0.054632833773817495,-0.0004360889371306635,-0.004458445455308077,-0.031258179073140865,-0.005082560817645997
99142578,-0.0022379352556505688,-0.0017052687021497227,0.0004193439989735881,0.00013716559402240534,-0.005077377444140573,-0.05462126986468725,-0.0004351054691636681,-0.004452853992716858,-0.031245882146364284,-0.005077377444140573
99142609,-0.002230579871070878,-0.001705255964503544,0.000419443791224399,0.00013721559264666427,-0.005072202715033667,-0.05460980384410591,-0.00043412389780423966,-0.004447302113512464,-0.03123370879927888,-0.005072202715033667
99142718,-0.0022232490112791244,-0.001705243990149308,0.0004195429150367893,0.00013726527588243156,-0.0050670365451935175,-0.05459843427733018,-0.00043314422435138437,-0.004441788614724074,-0.031221656896313794,-0.0050670365451935175
99142718,-0.0022159425945285026,-0.0017052327425011856,0.000419641373006274,0.00013731464532353843,-0.005061878852907284,-0.05458715974205334,-0.0004321664513525429,-0.004436312336924086,-0.031209724357329324,-0.005061878852907284
99142718,-0.002208660539347993,-0.0017052221865935643,0.0004197391680289246,0.00013736370262166183,-0.0050567295600249685,-0.05457597883066131,-0.00043119058234438574,-0.004430872162772665,-0.031197909155170997,-0.0050567295600249685
99142734,-0.002201402764540732,-0.0017052122890211486,0.0004198363032599456,0.0001374124494778237,-0.005051588592014997,-0.05456489015217418,-0.00043021662162574293,-0.0044254670155701135,-0.031186209313435357,-0.005051588592014997
99142734,-0.0021941691891824927,-0.0017052030178797885,0.0004199327820773668,0.00013746088763490083,-0.005046455877951268,-0.054553892333898193,-0.0004292445740602399,-0.004420095857819921,-0.031174622904426925,-0.005046455877951268
99142734,-0.0021869597326202622,-0.0017051943427082122,0.0004200286080503001,0.00013750901887104157,-0.005041331350448009,-0.05454298402281313,-0.000428274444906126,-0.004414757689806429,-0.03116314804728682,-0.005041331350448009
99142750,-0.002179774314470902,-0.0017051862344308192,0.00042012378491124267,0.00013755684499389213,-0.005036214945555858,-0.05453216388671942,-0.0004273062396707804,-0.004409451548191571,-0.031151782906274836,-0.005036214945555858
99142750,-0.0021726128546198835,-0.0017051786653016771,0.0004202183165319523,0.00013760436783554123,-0.0050311066026301025,-0.054521430615168266,-0.0004263399639874356,-0.004404176504635181,-0.031140525689188164,-0.0050311066026301025
99142765,-0.0021654752732200907,-0.0017051716088498407,0.0004203122069024596,0.00013765158924810016,-0.005026006264179879,-0.054510782920196975,-0.0004253756235117614,-0.004398931664443143,-0.031129374645901358,-0.005026006264179879
99142765,-0.002158361490690673,-0.0017051650398260901,0.0004204054601128258,0.0001376985110998421,-0.0050209138757054015,-0.05450021953689042,-0.0004244132238360791,-0.004393716165247209,-0.03111832806701362,-0.0050209138757054015
99142765,-0.0021512714277159535,-0.0017051589341511733,0.000420498080337296,0.00013774513527183281,-0.005015829385528797,-0.05448973922378806,-0.00042345277041912227,-0.004388529175719825,-0.031107384282590817,-0.005015829385528797
99142781,-0.0021442050052443732,-0.0017051532688656117,0.000420590071820535,0.00013779146365499147,-0.005010752744622898,-0.05447934076315469,-0.0004224942685294193,-0.004383369894326704,-0.031096541660991,-0.005010752744622898
