t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
106093000,0.016352494726776818,-0.001595156343770906,0.7000882417680997,-0.2617223289215829,1.0641075284887061e-06,0.7610450208303748,-0.00018454961587110338,-1.8260228499225128e-06,0.7602687473390328,1.0641075284887061e-06
106093015,0.016351915428518403,-0.0015965163423068396,0.7000879963806264,-0.26172238477278736,5.650224360401647e-07,0.761043773156533,-0.000184540488433921,-1.3065409200799708e-06,0.7602674247041249,5.650224360401647e-07
106093015,0.016351350725596448,-0.001597747335400932,0.7000877043963432,-0.26172245220589674,-1.833184788522345e-08,0.7610425806691992,-0.00018460550375722464,-6.997938493135199e-07,0.7602661428617408,-1.833184788522345e-08
106093031,0.01635079221649601,-0.0015988341217427272,0.7000873857419477,-0.2617225264921687,-6.482168594970964e-07,0.7610414687906095,-0.00018477136083577575,-4.4903526357682284e-08,0.7602649348638245,-6.482168594970964e-07
106093031,0.016350056874057512,-0.0015976959529703436,0.7000873207863137,-0.26172254444123394,-7.559918533846418e-07,0.7610422289056121,-0.00018524289799059745,6.930916867884728e-08,0.7602657447905473,-7.559918533846418e-07
106093031,0.01634936964735907,-0.0015972504066321556,0.7000872078820042,-0.26172257263581944,-9.679446233505487e-07,0.7610424208066641,-0.0001856158020948816,2.913699738932961e-07,0.7602659508078216,-9.679446233505487e-07
106093031,0.01634871723268875,-0.0015971990828486755,0.7000870519472552,-0.2617226104047443,-1.2698635724058744e-06,0.7610422759346801,-0.0001859145918599227,6.065215171265074e-07,0.760265793834748,-1.2698635724058744e-06
106093046,0.01634791765762998,-0.0015960707791275437,0.7000871716382697,-0.2617225889381833,-9.920068588218573e-07,0.7610431689442663,-0.00018808766740117887,3.247587058230442e-07,0.7602667990811758,-9.920068588218573e-07
106093062,0.01634702208124177,-0.0015943792814300504,0.7000874867079825,-0.26172252418731645,-3.153608069457237e-07,0.7610446502281346,-0.00019138686432624538,-3.6803461118064967e-07,0.7602684764354658,-3.153608069457237e-07
106093062,0.016346213233354008,-0.0015938563747333512,0.7000877138424657,-0.2617224755247061,1.4981223457974847e-07,0.7610451599452851,-0.00019373095894455875,-8.43822177314868e-07,0.7602691242609783,1.4981223457974847e-07
106093078,0.016345466293057918,-0.0015940429820204035,0.7000878669373104,-0.26172244143298556,4.467248891986197e-07,0.7610450627808111,-0.0001954018605221803,-1.1466462592287107e-06,0.7602691230456887,4.467248891986197e-07
106093093,0.016344633915253898,-0.0015927264718754786,0.7000881131641595,-0.2617223862647881,9.335741443359556e-07,0.761046175641407,-0.00019662802900625114,-1.647110953692129e-06,0.7602704024104928,9.335741443359556e-07
106093093,0.016343909148477883,-0.0015926714904267744,0.7000882052655313,-0.2617223638783604,1.0918135637394037e-06,0.7610462239595275,-0.00019695127785414402,-1.8085604543006358e-06,0.7602705315561251,1.0918135637394037e-06
106093093,0.01634326109652704,-0.001593341253556344,0.7000881709980217,-0.26172237032706686,9.97936489673004e-07,0.7610456347750291,-0.00019704051013714276,-1.7089330395880265e-06,0.7602699594315371,9.97936489673004e-07
106093109,0.016342664238259866,-0.0015943454058623394,0.7000880380106661,-0.2617223998360098,7.124293677587339e-07,0.761044722312023,-0.0001970197856788091,-1.4108531252126845e-06,0.7602690198990333,7.124293677587339e-07
106093125,0.016341930844231776,-0.001594173261204553,0.7000881342443045,-0.26172238053070573,9.158409806232943e-07,0.7610448960089007,-0.00019850447278465163,-1.6162946660594596e-06,0.7602692779736605,9.158409806232943e-07
106093125,0.01634126921115104,-0.0015945905721149074,0.7000881134573916,-0.2617223868831863,8.767075310387847e-07,0.76104452580315,-0.00019954726959061066,-1.5714373022453748e-06,0.7602689354431377,8.767075310387847e-07
106093140,0.01634065715622585,-0.0015952789620923458,0.7000879994612458,-0.2617224142321468,6.498167152098336e-07,0.7610438731065204,-0.00020031811077646312,-1.3327573381559877e-06,0.7602682699244275,6.498167152098336e-07
106093140,0.016339912823935134,-0.0015948227361723042,0.7000881105381227,-0.26172239299822603,8.971637105748864e-07,0.7610442735796801,-0.00020242962443565976,-1.5829015729811122e-06,0.760268766796402,8.971637105748864e-07
106093156,0.01633908485715343,-0.001592910659172037,0.7000883234958057,-0.26172234793642357,1.3455419402501612e-06,0.761045842619635,-0.00020400457636612289,-2.0426523255513563e-06,0.7602705043820681,1.3455419402501612e-06
106093156,0.01633834965190955,-0.0015925603192214518,0.7000884517866346,-0.2617223191963247,1.5982438000138942e-06,0.7610461653722592,-0.00020499949019640593,-2.3006630675427654e-06,0.7602709286621044,1.5982438000138942e-06
106093171,0.01633770025691376,-0.0015931476416405706,0.7000884500412632,-0.26172231902111864,1.5816863558463079e-06,0.7610456840685255,-0.00020554507097232558,-2.280438962919606e-06,0.7602704795325408,1.5816863558463079e-06
106093171,0.016337110013037153,-0.0015942081772371197,0.7000883420973243,-0.2617223430366493,1.3533560678716524e-06,0.7610447663279719,-0.0002058681248097583,-2.0412005669216656e-06,0.7602695442567667,1.3533560678716524e-06
106093171,0.016336557718686327,-0.0015954153577493833,0.7000881519041463,-0.26172238630189415,9.659010235739518e-07,0.7610436744707625,-0.00020609002435020442,-1.6373771112598617e-06,0.7602684014879307,9.659010235739518e-07
106093187,0.016336027390658894,-0.0015965631211496158,0.700087901977212,-0.2617224439308196,4.6638029443883864e-07,0.7610425786636009,-0.0002062961346915762,-1.117653454886436e-06,0.7602672342307685,4.6638029443883864e-07
106093187,0.016335509090545368,-0.00159761866147733,0.7000876139200973,-0.26172251090770826,-1.0320028063615306e-07,0.7610415191782228,-0.0002065375168767258,-5.255189348617743e-07,0.7602660913916857,-1.0320028063615306e-07
106093203,0.016334824608342534,-0.0015971844850685636,0.7000876110994241,-0.26172251738255947,-6.416981502362959e-08,0.7610418102375892,-0.0002088530708299423,-5.599889492691658e-07,0.7602664366425095,-6.416981502362959e-08
106093218,0.016334027100838026,-0.0015951077158216874,0.7000877650362565,-0.26172248714384,2.814176969411672e-07,0.7610434517858758,-0.00021066434620311086,-9.135195436416016e-07,0.760268229421891,2.814176969411672e-07
106093234,0.0163333066702491,-0.0015942363916029208,0.7000878376818904,-0.26172247299329204,4.4132002912432436e-07,0.761044124736125,-0.00021193967879736174,-1.0756491177390025e-06,0.7602689950512681,4.4132002912432436e-07
106093234,0.016332645118630154,-0.0015941176314713003,0.7000878320792119,-0.2617224753842873,4.324938111030259e-07,0.7610441749586243,-0.00021281453426852672,-1.0636766430859668e-06,0.7602690916887802,4.324938111030259e-07
106093250,0.01633202617256717,-0.001594409303012008,0.7000877579913487,-0.26172249291170907,2.821532683439316e-07,0.7610438675163143,-0.0002134173711989573,-9.055725815661413e-07,0.760268796117638,2.821532683439316e-07
106093250,0.01633143647396308,-0.001594877885566833,0.7000876283535782,-0.26172252314541994,2.0929784534531338e-08,0.7610433870570763,-0.00021385493370442858,-6.329052889557071e-07,0.760268303119937,2.0929784534531338e-08
106093265,0.016330867037714036,-0.001595447086837198,0.7000874581694504,-0.26172256282379175,-3.198210819664193e-07,0.7610428019150175,-0.0002142058103305442,-2.780514743779406e-07,0.7602676883500613,-3.198210819664193e-07
106093265,0.01633031047977515,-0.001596060156122379,0.7000872611567982,-0.2617226088811806,-7.122922846289325e-07,0.7610421636753144,-0.00021452301869139386,1.302462868091276e-07,0.7602670097582551,-7.122922846289325e-07
106093281,0.016329586884391022,-0.0015951926015457998,0.7000873446146505,-0.26172260001447284,-4.7033974869545905e-07,0.7610428880927818,-0.00021862355089943345,-1.1108515924888574e-07,0.7602678244944165,-4.7033974869545905e-07
106093296,0.016328755174276018,-0.0015931686975151251,0.7000876042848656,-0.2617225508438164,1.225151189539168e-07,0.7610446293252051,-0.00022315779074620254,-7.158821191524724e-07,0.7602697484265903,1.225151189539168e-07
106093296,0.016328000476516797,-0.0015923766292995376,0.7000878076344969,-0.2617225076113567,5.438579153274444e-07,0.7610453708147388,-0.00022588099492381293,-1.1472033195925996e-06,0.7602706279508367,5.438579153274444e-07
106093296,0.01632733060859181,-0.001592413734064657,0.7000878836109123,-0.261722491202052,6.911323701752476e-07,0.7610453836542768,-0.00022778012093630182,-1.296225294635922e-06,0.7602707136469739,6.911323701752476e-07
106093312,0.016326733239509755,-0.0015930611084097146,0.7000878492728505,-0.26172249884426274,6.088517909941683e-07,0.7610448366121576,-0.0002291534841907504,-1.208432883870905e-06,0.7602701853452565,6.088517909941683e-07
106093312,0.016326184254573575,-0.0015939817309275446,0.7000877289860667,-0.2617225258057898,3.5325529773792035e-07,0.761044007489333,-0.00023018104748048592,-9.417673917086692e-07,0.7602693375874151,3.5325529773792035e-07
106093328,0.01632549332197409,-0.0015936659865788288,0.7000878553217061,-0.26172249954921895,6.173935521590242e-07,0.7610443121175433,-0.0002325987779895868,-1.2107520598510519e-06,0.7602697429815182,6.173935521590242e-07
106093343,0.016324708231463845,-0.0015918530262363916,0.7000881041567882,-0.26172244473514417,1.1234711286029452e-06,0.7610458350800957,-0.00023444300734736247,-1.7316076428239806e-06,0.7602714478515259,1.1234711286029452e-06
106093359,0.016324031155202135,-0.0015916171384061303,0.7000882292183825,-0.2617224142444051,1.3482661055935546e-06,0.7610460713967636,-0.00023510595377892958,-1.9630744883907262e-06,0.7602717852811721,1.3482661055935546e-06
106093375,0.01632343313209026,-0.0015923198871691667,0.7000882437815704,-0.26172240796369983,1.3437914080426533e-06,0.7610455144131177,-0.00023529015642204202,-1.95751705125666e-06,0.7602712673417212,1.3437914080426533e-06
106093375,0.016322889660672982,-0.0015934920402188501,0.7000881651883404,-0.26172242318173994,1.1559136940642482e-06,0.7610445310350172,-0.00023527646672921675,-1.7620033781936485e-06,0.7602702780410118,1.1559136940642482e-06
106093390,0.01632236810135668,-0.001594653565813533,0.7000880222309184,-0.2617224540239322,8.484283833675375e-07,0.761043516057246,-0.00023519243784294949,-1.4425256305360878e-06,0.760269233936148,8.484283833675375e-07
106093390,0.016321859437680164,-0.0015957288254488872,0.7000878329012095,-0.26172249642280176,4.5745247869006816e-07,0.7610425360087413,-0.00023511797615844912,-1.036457114749667e-06,0.7602682096925012,4.5745247869006816e-07
106093406,0.01632132472024615,-0.0015965786048280693,0.7000876948807417,-0.26172252680174724,1.6759911105774917e-07,0.761041753533268,-0.00023490156906154686,-7.354717511984974e-07,0.7602674086991192,1.6759911105774917e-07
106093406,0.016320635351574353,-0.0015959170573336564,0.7000877999318411,-0.2617225119915319,4.4768908968994003e-07,0.76104232840249,-0.00023869142014643836,-1.0166168839480155e-06,0.760268081003003,4.4768908968994003e-07
106093421,0.016319842601840693,-0.0015944231780741737,0.7000880874518718,-0.2617224594746834,1.12347422735232e-06,0.7610436906361576,-0.00024470998427214937,-1.7038804849354766e-06,0.7602696234547898,1.12347422735232e-06
106093421,0.01631899677206642,-0.0015927017098653557,0.7000885060168581,-0.26172237298863543,2.0272753720390064e-06,0.7610453132048313,-0.00025018893365252095,-2.6295116923141264e-06,0.7602714834697601,2.0272753720390064e-06
106093437,0.01631826642446818,-0.0015924348475647937,0.7000887936921388,-0.26172230754041526,2.59618562596312e-06,0.76104570074433,-0.00025298312438861294,-3.2141738480314644e-06,0.7602720330901808,2.59618562596312e-06
106093437,0.016317620444987815,-0.0015930476613131858,0.700088968022945,-0.2617222648053211,2.9134043476851583e-06,0.7610453146969007,-0.00025462766197489395,-3.5402293122339997e-06,0.7602717493786314,2.9134043476851583e-06
106093437,0.016317033176128228,-0.0015941187385041145,0.7000890479506011,-0.2617222428527486,3.0374822294761544e-06,0.7610444957428728,-0.00025575540775384087,-3.666912902106237e-06,0.7602709883417098,3.0374822294761544e-06
106093453,0.0163163518011162,-0.0015935531182905797,0.700089220070208,-0.2617222009880398,3.3596239869486324e-06,0.7610449908131068,-0.00025656335157554403,-3.9991773198909975e-06,0.7602716143762357,3.3596239869486324e-06
106093453,0.01631560772774414,-0.0015926573306810701,0.700089509973399,-0.26172213197256333,3.9169568758229e-06,0.7610458480613828,-0.0002573160573954462,-4.574700290487003e-06,0.7602726545918969,3.9169568758229e-06
106093468,0.016314826343782063,-0.0015916351689886981,0.7000898760454843,-0.2617220454449332,4.627014582812754e-06,0.7610468796547357,-0.0002580144902995039,-5.307893994676104e-06,0.7602739004040396,4.627014582812754e-06
106093468,0.016314190262077973,-0.0015921557363607064,0.700090016975401,-0.26172200070527074,4.810145146373525e-06,0.7610465642374183,-0.0002547166523532889,-5.502675837700235e-06,0.7602736887276668,4.810145146373525e-06
106093484,0.016313637376610263,-0.0015935317221788333,0.700090032898108,-0.26172198327743945,4.736088387571087e-06,0.7610454957821005,-0.00025023032028462065,-5.431973375942083e-06,0.7602726593622415,4.736088387571087e-06
106093500,0.016313139314795094,-0.0015952765328569388,0.7000899523243904,-0.26172199098888915,4.497471501031582e-06,0.7610440631284966,-0.00024607320546612705,-5.188701190980205e-06,0.7602712190770919,4.497471501031582e-06
106093515,0.01631267372981653,-0.001597061684821356,0.7000898002814822,-0.2617220186502445,4.148578438553801e-06,0.7610425322515688,-0.00024256233602087487,-4.8289363398734945e-06,0.7602696504601077,4.148578438553801e-06
106093515,0.016312091902932636,-0.0015974516047745347,0.7000898053110044,-0.2617220136569906,4.143454814288402e-06,0.7610421859792488,-0.0002397698843193545,-4.823396729551868e-06,0.7602693563040684,4.143454814288402e-06
106093531,0.016311427930861228,-0.0015969887333526372,0.7000899396219586,-0.26172198112111256,4.414635888308395e-06,0.7610425859890688,-0.00023753478081998478,-5.1025227435161335e-06,0.7602698746315767,4.414635888308395e-06
106093531,0.016310710522708532,-0.0015960598735714371,0.7000901666398247,-0.26172192877175837,4.882908698952443e-06,0.7610434151488366,-0.0002357753492505274,-5.584426851044301e-06,0.7602708654089742,4.882908698952443e-06
106093546,0.01630996390282925,-0.0015949275531387138,0.7000904497456825,-0.2617218645861637,5.471620440430961e-06,0.7610444498705157,-0.00023442157335923103,-6.189893084505892e-06,0.7602720853549746,5.471620440430961e-06
106093562,0.016309347019341107,-0.0015951978319501709,0.7000905482409253,-0.26172183514191094,5.63123971699986e-06,0.7610442582030011,-0.00023024224499601723,-6.356334744026924e-06,0.7602719836401645,5.63123971699986e-06
106093562,0.016308821110831626,-0.0015962534274910364,0.7000905011908977,-0.2617218375949474,5.490719882345889e-06,0.7610433434148905,-0.00022505729576791008,-6.213091089614275e-06,0.7602710875017243,5.490719882345889e-06
106093578,0.016308356106068202,-0.0015976535362545805,0.7000903434725729,-0.26172186810914033,5.153798423062118e-06,0.761042068195036,-0.0002203340201206743,-5.864684735615526e-06,0.7602697791499965,5.153798423062118e-06
106093578,0.0163077993829528,-0.0015973029196798575,0.7000902637410429,-0.2617218852290207,5.012816199384669e-06,0.761042178620258,-0.0002163668850283755,-5.717430659432174e-06,0.7602699230051108,5.012816199384669e-06
106093578,0.01630731639788625,-0.0015978572574827554,0.7000900860324385,-0.261721926068624,4.686829447217578e-06,0.7610415234858119,-0.00021297339730242477,-5.377175589052682e-06,0.7602692409883183,4.686829447217578e-06
106093593,0.016306739978603605,-0.0015976206654502625,0.7000900601014866,-0.26172193371608476,4.677420323784957e-06,0.7610416001270318,-0.00021029955178572142,-5.3636439081465064e-06,0.7602693652650848,4.677420323784957e-06
106093593,0.016306098160168963,-0.0015969164573492805,0.7000901498967123,-0.26172191579230925,4.906223671617921e-06,0.7610421332326492,-0.0002082111461140615,-5.595846567125968e-06,0.7602699991542736,4.906223671617921e-06
106093593,0.016305577846435788,-0.0015973328707339215,0.7000900421049787,-0.26172193770696,4.696215613300799e-06,0.7610416541108473,-0.00020404234726373118,-5.377832866203471e-06,0.7602695253350497,4.696215613300799e-06
106093609,0.016305142260035578,-0.0015983280549886718,0.700089779511693,-0.2617219944960497,4.1732120783585525e-06,0.7610406090936447,-0.0001992670222742792,-4.836599353659546e-06,0.7602684147555214,4.1732120783585525e-06
106093609,0.01630473883987851,-0.001599517291864485,0.7000894643435889,-0.2617220658825629,3.5665505317072036e-06,0.7610393626830814,-0.00019526431430998327,-4.207018781880992e-06,0.7602670762358058,3.5665505317072036e-06
106093625,0.016304381243323354,-0.00160066152808992,0.7000890351953665,-0.26172216640537926,2.7575279399527546e-06,0.7610380547183971,-0.00019200748688591462,-3.3665291936644078e-06,0.7602656317058277,2.7575279399527546e-06
106093640,0.016303869151706347,-0.0016003808542239127,0.7000888557773821,-0.26172221124221534,2.4590806691915476e-06,0.7610380280584867,-0.0001895465548121831,-3.0540061298707113e-06,0.7602655949125977,2.4590806691915476e-06
106093656,0.016303250812520827,-0.0015984640288361648,0.7000888140746395,-0.2617222260879305,2.447561300086436e-06,0.7610393362318145,-0.00018737150490164136,-3.0385060964263607e-06,0.7602669799206415,2.447561300086436e-06
106093671,0.016302563074333594,-0.001596517437548357,0.7000889403159825,-0.26172220375966315,2.7777115926998836e-06,0.7610408179361894,-0.00018640899990356343,-3.374616714799877e-06,0.7602685984890372,2.7777115926998836e-06
106093671,0.01630199997024859,-0.0015961023968153723,0.700088903525153,-0.2617222132985365,2.7343190809689604e-06,0.7610410071865045,-0.000183827396177552,-3.3272966630312133e-06,0.7602688313254886,2.7343190809689604e-06
106093671,0.016301526892052887,-0.0015965826123042173,0.7000887304081345,-0.26172225255500636,2.4047503437713186e-06,0.7610404096416329,-0.00018068487859684664,-2.9846415525006635e-06,0.7602682065745328,2.4047503437713186e-06
106093687,0.016301095706462695,-0.0015974965513006754,0.7000885027692816,-0.2617223053671897,1.97378382632898e-06,0.7610394329176825,-0.00017799336397750584,-2.536073766425833e-06,0.7602671714061883,1.97378382632898e-06
106093687,0.016300714457948846,-0.0015985299280113737,0.7000881658138058,-0.2617223851124847,1.3393335275209416e-06,0.7610382785919577,-0.00017577691913906802,-1.8760268453678238e-06,0.7602659136267054,1.3393335275209416e-06
106093703,0.016300361589782594,-0.0015994854360626234,0.7000877538336459,-0.2617224836396887,5.67442805519366e-07,0.761037122441996,-0.00017402457567474306,-1.073243142476078e-06,0.7602646267686075,5.67442805519366e-07
106093718,0.016299844093142613,-0.0015989809920692398,0.7000876165761601,-0.2617225217738417,3.63047951964947e-07,0.7610372964355773,-0.00017362315049046517,-8.563687562115469e-07,0.7602648055778297,3.63047951964947e-07
106093718,0.01629921395480368,-0.0015968366156743521,0.700087632539178,-0.26172252499356924,4.644982680068092e-07,0.7610388231249963,-0.0001731640262867701,-9.570551769444423e-07,0.7602664315571941,4.644982680068092e-07
106093734,0.016298678659995253,-0.0015960328762017523,0.7000875410447638,-0.2617225512340283,3.3390645909826484e-07,0.7610392540054587,-0.00017265963010202744,-8.176646960291885e-07,0.7602668890346376,3.3390645909826484e-07
106093734,0.016298211672052858,-0.001596040054027668,0.7000873576310259,-0.2617225977063935,1.0136309401070274e-08,0.7610390030279269,-0.00017215818056120715,-4.785237241532485e-07,0.7602666112958382,1.0136309401070274e-08
106093734,0.016297790853625597,-0.0015964661638169914,0.7000871004005778,-0.2617226608222142,-4.652276671372138e-07,0.7610383805984636,-0.00017171435657309912,1.7281488894921124e-08,0.7602659251011096,-4.652276671372138e-07
106093750,0.016297398506248537,-0.001597034986283786,0.7000867877007652,-0.2617227367373247,-1.0522546250404724e-06,0.7610376092420004,-0.00017137289904218527,6.283959127974418e-07,0.7602650663061884,-1.0522546250404724e-06
106093750,0.016296845143773848,-0.0015963162086662006,0.7000867576890654,-0.26172275019914454,-1.0585025014051098e-06,0.7610380475164431,-0.00017238580742369916,6.400197070920033e-07,0.7602655518690408,-1.0585025014051098e-06
106093765,0.016296184770801612,-0.001594891033767201,0.7000869351751565,-0.26172271625133375,-6.531915263563882e-07,0.7610391912511917,-0.00017404451461183615,2.2616774840826676e-07,0.7602668366113107,-6.531915263563882e-07
106093781,0.016295603682449308,-0.0015944278185930992,0.7000870229463202,-0.26172270024858124,-4.5198981561966424e-07,0.7610395214462742,-0.00017518617774947716,2.2467987696181083e-08,0.7602672527648525,-4.5198981561966424e-07
106093796,0.016295077474022302,-0.0015945317604207313,0.700087039826721,-0.26172269898620876,-4.066662804018922e-07,0.7610393576453849,-0.0001759943113720056,-2.0643288559719346e-08,0.7602671363349609,-4.066662804018922e-07
106093796,0.01629445026541933,-0.001593071717478109,0.7000871774137571,-0.2617226702346739,-1.1867176394961672e-07,0.7610404780495473,-0.00017648009650622143,-3.160060131234841e-07,0.7602683863552981,-1.1867176394961672e-07
106093812,0.016293755757957717,-0.0015914932237170501,0.7000874625957935,-0.26172260766680505,4.6153646828310376e-07,0.7610418346238137,-0.00017741784031021846,-9.129935826885255e-07,0.7602699300320204,4.6153646828310376e-07
106093828,0.016293187157783277,-0.001591328092756267,0.7000875673552011,-0.26172258176403396,6.419927330878335e-07,0.7610419835267113,-0.00017671849183341885,-1.0989860048863107e-06,0.7602701692988774,6.419927330878335e-07
106093828,0.016292709661456305,-0.0015919904914292902,0.7000875232002182,-0.2617225891159043,5.183777392477146e-07,0.7610413949702417,-0.00017546255237278175,-9.707359537115754e-07,0.7602695973813488,5.183777392477146e-07
106093859,0.016292294668802842,-0.0015930529003723647,0.7000873617086434,-0.2617226245714641,1.7154836932986214e-07,0.7610404162605828,-0.0001743285889022091,-6.107665324083661e-07,0.7602685819104912,1.7154836932986214e-07
106093875,0.016291919038133366,-0.001594218184181798,0.7000871123358499,-0.2617226815091827,-3.383796625915941e-07,0.7610392932345086,-0.0001733823556291546,-8.150251616732416e-08,0.7602673867927991,-3.383796625915941e-07
106093890,0.016291394766024696,-0.0015941100215154716,0.7000871116106464,-0.2617226836498122,-3.3372002835445316e-07,0.7610393422663785,-0.00017341529811898117,-8.354551275084034e-08,0.7602674863277338,-3.3372002835445316e-07
106093890,0.016290771046822566,-0.0015924180519921003,0.7000872348724712,-0.2617226580918677,-7.489908947822654e-08,0.7610406797713597,-0.00017327685523652083,-3.493023267407269e-07,0.7602689567947502,-7.489908947822654e-08
106093906,0.01629024610723562,-0.0015921243631073427,0.7000872419130237,-0.2617226578309688,-6.112921695129616e-08,0.7610408729586512,-0.00017298915736374779,-3.6129507679395073e-07,0.7602692062323642,-6.112921695129616e-08
106093906,0.016289792692897025,-0.0015926582347552851,0.7000871459041975,-0.2617226807435093,-2.573243677109981e-07,0.7610403643363173,-0.00017263835795466525,-1.559030363155016e-07,0.7602686963555728,-2.573243677109981e-07
106093921,0.01628938796072378,-0.0015935999742030555,0.7000869649392122,-0.261722723280937,-6.216785027548153e-07,0.7610394834454003,-0.00017230412506625525,2.2355638393688224e-07,0.7602677735401177,-6.216785027548153e-07
106093953,0.016289013574986147,-0.0015946556063894477,0.7000867188990185,-0.26172278122960557,-1.111432549344303e-06,0.7610384648816789,-0.0001720461081217318,7.327764511950184e-07,0.7602666865681174,-1.111432549344303e-06
106093953,0.01628865709405361,-0.0015957112114287505,0.7000864276031363,-0.26172285007901774,-1.6870148346796604e-06,0.7610374091523461,-0.00017190266785338006,1.3307490313625683e-06,0.7602655459086215,-1.6870148346796604e-06
106093968,0.016288132183196528,-0.0015953274293931832,0.7000864251573967,-0.2617228563165102,-1.657757895814393e-06,0.7610376749575608,-0.00017344756573828827,1.3051910845946782e-06,0.7602658660818281,-1.657757895814393e-06
106093984,0.016287494903994684,-0.001594131362222213,0.7000866358508775,-0.2617228146326879,-1.1980179828397398e-06,0.7610387225129753,-0.00017587800094871132,8.3511952151077e-07,0.7602670653671824,-1.1980179828397398e-06
106094000,0.016286929799698632,-0.0015937897864051395,0.7000867648552165,-0.26172278884851236,-9.268409133505647e-07,0.7610390375941859,-0.00017768708059929638,5.588577000338249e-07,0.7602674827720807,-9.268409133505647e-07
106094015,0.01628628019511969,-0.0015919918240568048,0.7000869921203945,-0.26172274021849273,-4.615782005205185e-07,0.7610405250731797,-0.00017900645721760205,8.03753832190683e-08,0.760269143360849,-4.615782005205185e-07
106094015,0.016285740320117474,-0.001591625890219338,0.700087078735109,-0.26172272172216543,-2.9597906658253683e-07,0.7610408246188503,-0.00017986233787959426,-8.84448712930058e-08,0.7602695301878784,-2.9597906658253683e-07
106094031,0.016285279951452278,-0.0015921204873333768,0.7000870446874919,-0.26172272991532985,-3.791423853756104e-07,0.7610403853388211,-0.00018041309082875143,-1.5527457231539177e-10,0.7602691139227475,-3.791423853756104e-07
106094031,0.016284873964104753,-0.0015930517072448816,0.7000869129957429,-0.2617227602781431,-6.580175794535324e-07,0.7610395441669606,-0.00018078414629836022,2.904145450615392e-07,0.7602682501468521,-6.580175794535324e-07
106094046,0.016284502366837535,-0.0015941203962000303,0.7000867067046496,-0.2617228080049427,-1.082391861429331e-06,0.7610385425272285,-0.00018107411352231328,7.31346724224574e-07,0.760267195665927,-1.082391861429331e-06
106094062,0.016284151425342615,-0.0015952062255346164,0.7000864486247624,-0.2617228679900311,-1.6059751091274708e-06,0.7610374874909824,-0.00018135090432242306,1.27475324323215e-06,0.7602660686942428,-1.6059751091274708e-06
106094093,0.01628363454447754,-0.0015948908416930172,0.7000864739411199,-0.2617228657238267,-1.542013740507349e-06,0.7610377229090527,-0.00018289831898863617,1.21183779695566e-06,0.7602663696731152,-1.542013740507349e-06
106094109,0.016283006496157135,-0.0015937742735325229,0.7000867075799956,-0.26172281643991957,-1.0580372383603065e-06,0.7610387307875832,-0.0001851186777838884,7.150662861344124e-07,0.7602675388020198,-1.0580372383603065e-06
106094125,0.016282313858157607,-0.0015913988358011765,0.700087017993889,-0.2617227488467585,-4.265333497008622e-07,0.7610407348108456,-0.00018671344769945046,6.421626982408269e-08,0.7602697613370889,-4.265333497008622e-07
106094140,0.01628174278738975,-0.0015908023703090923,0.7000871895090807,-0.26172270908670614,-1.0710633408584112e-07,0.7610412887105871,-0.00018727017084420905,-2.651337539656918e-07,0.7602704419842496,-1.0710633408584112e-07
106094140,0.01628126236287427,-0.0015912987746719974,0.7000872343165632,-0.2617226970269758,-5.1685334667864975e-08,0.7610409225022003,-0.00018737175856842116,-3.215770836873849e-07,0.7602701308244939,-5.1685334667864975e-08
106094156,0.01628084594209618,-0.001592376101673658,0.7000871711757014,-0.2617227097160205,-2.1060021089775006e-07,0.7610400363293502,-0.00018731050840712745,-1.5611314905472855e-07,0.7602692467282466,-2.1060021089775006e-07
106094187,0.01628047176552111,-0.0015936703769071547,0.7000870211828858,-0.26172274288410186,-5.365467284547611e-07,0.7610389189151071,-0.00018720251096588015,1.8231853992295582e-07,0.7602680946319069,-5.365467284547611e-07
106094203,0.016280122870911667,-0.0015949363688360812,0.7000868053045352,-0.2617227920210154,-9.851964295759748e-07,0.7610377688364166,-0.00018712993526488587,6.478236096822687e-07,0.7602668862964801,-9.851964295759748e-07
106094203,0.01627978868433583,-0.0015961285212363523,0.7000865449048604,-0.2617228521431273,-1.5150839165732658e-06,0.761036636053246,-0.00018714096555837043,1.197439638557377e-06,0.7602656805517513,-1.5150839165732658e-06
106094218,0.01627946094443074,-0.0015972190741511414,0.7000862583292122,-0.26172291890820243,-2.091322586025039e-06,0.7610355540042786,-0.00018725736994177234,1.7950037115732657e-06,0.7602645181899929,-2.091322586025039e-06
106094218,0.016278955452080333,-0.0015960993484905144,0.7000862238032322,-0.2617229287430321,-2.1563591178007244e-06,0.7610363353547124,-0.00018730878500854785,1.8626015451146099e-06,0.7602653651658446,-2.1563591178007244e-06
106094234,0.016278333123348778,-0.0015944288634621665,0.7000864344725662,-0.2617228866550494,-1.700350384888725e-06,0.761037735347072,-0.00018951592270959942,1.3951158635187683e-06,0.7602669292427872,-1.700350384888725e-06
106094250,0.016277800220827456,-0.0015938738397555396,0.7000865362672447,-0.26172286680432855,-1.4865370470531878e-06,0.7610381953176109,-0.00019110783907216105,1.1771713904172233e-06,0.7602674870380769,-1.4865370470531878e-06
